round,ground_truth,agent0_pred,agent1_pred,hedge0,hedge1,fused_B0_pred,acc_B0,fused_M1_pred,acc_M1,cos_sim_beliefs,p_b0_gt,p_m1_gt,loss_b0,loss_m1,pi0,pi1,m1_conf_top1,m1_margin
1014,11,15,4,0.01150893047451973,0.9884910583496094,4,0,15,0,0.007635411806404591,0.05542006716132164,0.028462262824177742,2.8928135276873093,3.5591761805500464,0.8707226514816284,0.12927737832069397,0.5412439703941345,0.4850335568189621
1015,16,16,16,0.011552736163139343,0.9884472489356995,16,1,16,1,0.9999838471412659,0.9873173236846924,0.709869921207428,0.012763787993104502,0.34267353529870165,0.19774872064590454,0.8022512793540955,0.709869921207428,0.6464305818080902
1016,23,18,18,0.011556467041373253,0.9884435534477234,18,0,18,0,0.5725117325782776,0.02143906243145466,0.013102643191814423,3.8425406736118966,4.334941298760421,0.05422106012701988,0.9457789063453674,0.11789030581712723,0.0012145116925239563
1017,14,14,14,0.013624166138470173,0.9863758087158203,14,1,14,1,0.8208299875259399,0.8487844467163086,0.6322082877159119,0.16395001570002526,0.45853636996052294,0.3632728159427643,0.6367271542549133,0.6322082877159119,0.5563867092132568
1018,12,12,12,0.013306275941431522,0.9866937398910522,12,1,12,1,0.9355639219284058,0.623615562915802,0.34085726737976074,0.47222118554193004,1.0762914600576416,0.22766992449760437,0.772330105304718,0.34085726737976074,0.16416768729686737
1019,6,4,4,0.0132564352825284,0.9867435693740845,4,0,4,0,0.7834557890892029,0.010882873088121414,0.0383518747985363,4.5205650018154495,3.2609518658308905,0.27325883507728577,0.7267411351203918,0.4375646412372589,0.3664641007781029
1020,22,22,25,0.015016104094684124,0.9849839210510254,25,0,22,1,0.6373011469841003,0.3131260871887207,0.2518516778945923,1.1611493350892488,1.378914944535155,0.08167389780282974,0.9183261394500732,0.2518516778945923,0.006531387567520142
1021,3,6,1,0.015540523454546928,0.9844594597816467,1,0,1,0,0.061159830540418625,0.03362540528178215,0.0061273472383618355,3.392473388142967,5.094993373372681,0.05175900086760521,0.9482409358024597,0.5950918793678284,0.5455007739365101
1022,9,27,27,0.01689993031322956,0.9831000566482544,27,0,9,1,0.9290046691894531,0.4438682496547699,0.22553028166294098,0.8122274955962366,1.4893008423014444,0.34694868326187134,0.6530513763427734,0.22553028166294098,0.026052474975585938
1023,6,6,6,0.016326863318681717,0.9836731553077698,6,1,3,0,0.934291422367096,0.7243520021438599,0.2142493724822998,0.3224778139424397,1.5406146504126221,0.037835169583559036,0.9621648192405701,0.3904690444469452,0.17621967196464539
1024,6,3,23,0.01613905094563961,0.983860969543457,23,0,3,0,0.1458432972431183,0.08054666221141815,0.03205180540680885,2.5189186076923447,3.440401766256312,0.3171784579753876,0.68282151222229,0.2979637384414673,0.11520576477050781
1025,27,17,27,0.016851510852575302,0.9831485152244568,27,1,17,0,0.025978855788707733,0.959165096282959,0.18092451989650726,0.04169206429312465,1.7096753518385113,0.05943360552191734,0.9405664205551147,0.2760501205921173,0.09512560069561005
1026,4,4,4,0.013212769292294979,0.9867872595787048,4,1,4,1,0.9999433755874634,0.9753438234329224,0.45172128081321716,0.024965230728574088,0.7946899247166761,0.49734175205230713,0.5026583075523376,0.45172128081321716,0.354078508913517
1027,12,12,12,0.013222765177488327,0.9867772459983826,12,1,12,1,0.8947219252586365,0.9175952076911926,0.32064738869667053,0.08599893583624563,1.1374132372012755,0.03222081810235977,0.9677791595458984,0.32064738869667053,0.19558177888393402
1028,22,25,19,0.012732700444757938,0.9872673153877258,19,0,22,1,0.5454161167144775,0.37088438868522644,0.14375506341457367,0.9918648857330888,1.939644376171463,0.3057442605495453,0.6942556500434875,0.14375506341457367,0.0030349791049957275
1029,20,11,6,0.012718863785266876,0.9872811436653137,6,0,11,0,0.27186936140060425,0.10868684202432632,0.008354074321687222,2.219284540716195,4.785005916407678,0.6321119666099548,0.36788803339004517,0.40668025612831116,0.29579099267721176
1030,7,7,7,0.012636740691959858,0.9873632788658142,7,1,7,1,0.9984163045883179,0.995638370513916,0.6040883660316467,0.004371169141036918,0.5040347903714263,0.4373103082180023,0.5626897215843201,0.6040883660316467,0.5586010739207268
1031,1,1,18,0.012568214908242226,0.9874317646026611,18,0,17,0,0.19007349014282227,0.09531671553850174,0.1128685474395752,2.350550084557788,2.1815314344198615,0.46843022108078003,0.53156977891922,0.12555497884750366,0.012686431407928467
1032,5,5,5,0.014045244082808495,0.985954761505127,5,1,5,1,0.7376710772514343,0.9475752711296082,0.5671389102935791,0.053848903355446384,0.5671510135605167,0.5970143675804138,0.40298566222190857,0.5671389102935791,0.48136482387781143
1033,5,1,5,0.013441769406199455,0.9865582585334778,5,1,5,1,0.6790589094161987,0.9688563942909241,0.5798287987709045,0.03163887798022912,0.5450223935471722,0.4252185523509979,0.5747814774513245,0.5798287987709045,0.4941754788160324
1034,21,21,21,0.012837217189371586,0.9871627688407898,21,1,21,1,0.9998922348022461,0.9924396872520447,0.7774016261100769,0.007589036779066168,0.2517981688372633,0.3581896126270294,0.6418103575706482,0.7774016261100769,0.7467600014060736
1035,0,0,0,0.012815591879189014,0.9871844053268433,0,1,0,1,0.9971543550491333,0.9960324764251709,0.8711707592010498,0.003975415076549457,0.13791727174547727,0.2400253564119339,0.7599746584892273,0.8711707592010498,0.8522378727793694
1036,21,21,21,0.012739459052681923,0.9872605204582214,21,1,21,1,0.9989635944366455,0.9502044916152954,0.7876499891281128,0.0510780632195503,0.23870146403310108,0.5464540123939514,0.4535459876060486,0.7876499891281128,0.7592246420681477
1037,0,0,0,0.012771235778927803,0.9872287511825562,0,1,0,1,1.0,0.9998799562454224,0.856708288192749,0.00012005096040582548,0.15465780550220884,0.21990598738193512,0.7800939679145813,0.856708288192749,0.8375396300107241
1038,19,19,5,0.012771032750606537,0.9872289896011353,5,0,19,1,0.5136286616325378,0.12004231661558151,0.18402431905269623,2.1199109598992414,1.6926873613420197,0.7850020527839661,0.21499797701835632,0.18402431905269623,0.05769813060760498
1039,4,4,4,0.013555056415498257,0.9864449501037598,4,1,4,1,0.9952629208564758,0.9547268152236938,0.5627161860466003,0.04633003678100556,0.574979887990195,0.359435111284256,0.6405649781227112,0.5627161860466003,0.5014587976038456
1040,27,27,17,0.013509874232113361,0.9864901304244995,17,0,17,0,0.7999430298805237,0.2990124821662903,0.09012258797883987,1.2072699600872536,2.406584446799351,0.364316463470459,0.635683536529541,0.41941705346107483,0.26478298008441925
1041,20,15,24,0.01398235373198986,0.986017644405365,24,0,24,0,0.03180496767163277,0.10802887380123138,0.017132669687271118,2.2253567375781613,4.066768130145282,0.05554642155766487,0.9444535374641418,0.31380757689476013,0.12698480486869812
1042,3,3,6,0.012913295067846775,0.9870867133140564,6,0,3,1,0.7147650718688965,0.24212077260017395,0.4438612759113312,1.4183186169833437,0.8122432070111171,0.09378401190042496,0.906216025352478,0.4438612759113312,0.24124860763549805
1043,4,4,4,0.013289334252476692,0.9867106676101685,4,1,4,1,0.8301512598991394,0.5431473255157471,0.5527816414833069,0.6103746781396368,0.592792217132048,0.5104993581771851,0.48950064182281494,0.5527816414833069,0.494503878057003
1044,14,14,14,0.013681042939424515,0.9863189458847046,14,1,14,1,0.7732433080673218,0.29221799969673157,0.5245072245597839,1.2302551809579465,0.6452960770561224,0.7067180871963501,0.2932819426059723,0.5245072245597839,0.445388488471508
1045,10,10,10,0.014485618099570274,0.9855144023895264,10,1,10,1,0.9999948143959045,0.9933486580848694,0.858274519443512,0.006673560667583339,0.1528312779367688,0.375874787569046,0.6241252422332764,0.858274519443512,0.8356822188943624
1046,4,4,20,0.014490200206637383,0.9855098128318787,20,0,26,0,0.04505885764956474,0.030178774148225784,0.004945442080497742,3.500616444485069,5.309288918409376,0.05087074264883995,0.9491293430328369,0.4927336573600769,0.34846609830856323
1047,19,19,19,0.017744041979312897,0.9822559356689453,19,1,19,1,0.9031193256378174,0.8122949600219727,0.49286165833473206,0.2078917535216377,0.7075267562154275,0.11615163087844849,0.8838483095169067,0.49286165833473206,0.3975210040807724
1048,4,4,11,0.01741671748459339,0.9825832843780518,11,0,4,1,0.13606229424476624,0.034912172704935074,0.5070297718048096,3.354919722479165,0.6791855556064941,0.8310235738754272,0.16897644102573395,0.5070297718048096,0.4329441636800766
1049,17,17,27,0.02095806784927845,0.9790419340133667,27,0,27,0,0.4343235194683075,0.09921123087406158,0.19259391725063324,2.310504056643317,1.6471713624084667,0.01887025497853756,0.9811297059059143,0.31006091833114624,0.117467001080513
1050,4,4,4,0.02323715016245842,0.9767628312110901,4,1,4,1,0.9777909517288208,0.7561619877815247,0.5889117121696472,0.2794996562027647,0.5294790010146623,0.5194153189659119,0.48058465123176575,0.5889117121696472,0.5267457030713558
1051,6,2,6,0.023493893444538116,0.9765061140060425,6,1,2,0,0.257680743932724,0.9106991291046143,0.18016541004180908,0.09354270070110837,1.7138799053863767,0.5081992745399475,0.4918006658554077,0.19980917870998383,0.019643768668174744
1052,21,21,21,0.021531518548727036,0.9784684777259827,21,1,21,1,0.9720593690872192,0.7822980880737305,0.7978696823120117,0.24551942427500328,0.22581000024152156,0.4136578440666199,0.5863422155380249,0.7978696823120117,0.7697912119328976
1053,15,15,16,0.021791741251945496,0.9782082438468933,16,0,15,1,0.24318283796310425,0.20900575816631317,0.7754108905792236,1.5653934763618575,0.25436220873274107,0.875030517578125,0.12496951222419739,0.7754108905792236,0.7447706647217274
1054,24,10,24,0.023624267429113388,0.9763757586479187,24,1,24,1,0.14877949655056,0.7590280175209045,0.7902124524116516,0.27571658853802006,0.23545344257212508,0.10490581393241882,0.8950942158699036,0.7902124524116516,0.7660758439451456
1055,26,26,26,0.020470209419727325,0.9795297980308533,26,1,26,1,0.9999973177909851,0.999305784702301,0.8167979717254639,0.0006944563767190405,0.20236349533081743,0.7357758283615112,0.26422423124313354,0.8167979717254639,0.7915711551904678
1056,7,26,7,0.02046498842537403,0.9795349836349487,7,1,26,0,0.13710859417915344,0.5721015334129333,0.17209137976169586,0.5584387973879925,1.759729665562429,0.20070263743400574,0.7992973327636719,0.3389442265033722,0.16685284674167633
1057,9,14,9,0.0188595037907362,0.9811404943466187,9,1,14,0,0.07478565722703934,0.8597074747085571,0.19733941555023193,0.15116309328497388,1.6228301111961363,0.6813507080078125,0.3186492919921875,0.33843672275543213,0.1410973072052002
1058,16,16,16,0.014809795655310154,0.985190212726593,16,1,16,1,0.9981565475463867,0.91009122133255,0.7847000360488892,0.09421044127267494,0.2424537539090022,0.3862515091896057,0.6137485504150391,0.7847000360488892,0.7452718988060951
1059,9,14,9,0.014868924394249916,0.9851310849189758,9,1,9,1,0.1550258845090866,0.7605133652687073,0.2764749825000763,0.27376159311938925,1.2856349413173016,0.2698301374912262,0.7301698327064514,0.2764749825000763,0.11663399636745453
1060,17,17,17,0.01241346076130867,0.9875865578651428,17,1,17,1,0.9857537746429443,0.8128604292869568,0.4792056977748871,0.20719585786572184,0.7356253420702682,0.09602522104978561,0.9039748311042786,0.4792056977748871,0.3826848119497299
1061,25,25,25,0.012375295162200928,0.9876247048377991,25,1,25,1,0.9898994565010071,0.7601308822631836,0.43976011872291565,0.2742646470246146,0.8215258854577028,0.254975289106369,0.7450246214866638,0.43976011872291565,0.2711804360151291
1062,5,5,5,0.012461264617741108,0.987538754940033,5,1,5,1,0.9806682467460632,0.8869614601135254,0.6145615577697754,0.11995374731942585,0.48684617961527477,0.4885759949684143,0.5114239454269409,0.6145615577697754,0.5761230997741222
1063,21,12,21,0.012272070161998272,0.98772794008255,21,1,21,1,0.6008281707763672,0.4322986304759979,0.6133591532707214,0.8386386553080222,0.48880462020929744,0.8847496509552002,0.11525030434131622,0.6133591532707214,0.5082172676920891
1064,25,18,25,0.012072206474840641,0.9879277944564819,25,1,25,1,0.0853552371263504,0.8396720290184021,0.2675279378890991,0.1747439050317222,1.318531277392714,0.018689196556806564,0.9813108444213867,0.2675279378890991,0.06709177792072296
1065,22,22,25,0.010651079006493092,0.9893489480018616,25,0,25,0,0.00980992242693901,0.013296538032591343,0.33410391211509705,4.320251575939315,1.096303220274341,0.02874591387808323,0.9712541103363037,0.3556053042411804,0.021501392126083374
1066,9,17,9,0.014208110049366951,0.9857918620109558,9,1,9,1,0.3857552111148834,0.633510947227478,0.32884952425956726,0.4564779988217451,1.112155005914956,0.2040499448776245,0.7959499955177307,0.32884952425956726,0.11723308265209198
1067,20,20,15,0.01367380190640688,0.9863262176513672,15,0,26,0,0.5818060636520386,0.2664046585559845,0.09948877990245819,1.322738853396786,2.307710405975433,0.862652599811554,0.13734738528728485,0.2703936994075775,0.07346764206886292
1068,2,22,2,0.014611412771046162,0.9853885769844055,2,1,2,1,0.09178237617015839,0.9323055744171143,0.5076515674591064,0.07009464848776002,0.6779599575629137,0.03342204913496971,0.96657794713974,0.5076515674591064,0.41285089403390884
1069,2,19,2,0.012845143675804138,0.9871548414230347,2,1,19,0,0.07427551597356796,0.7118569016456604,0.1023804172873497,0.3398783686042624,2.279059822093164,0.6219149827957153,0.37808504700660706,0.2493647187948227,0.146984301507473
1070,24,24,16,0.010870708152651787,0.9891293048858643,16,0,24,1,0.6243698596954346,0.35333144664764404,0.8499369025230408,1.0403487202348691,0.16259316457896475,0.6469163298606873,0.35308364033699036,0.8499369025230408,0.8215437326580286
1071,12,1,12,0.011454783380031586,0.9885452389717102,12,1,12,1,0.013969536870718002,0.787139356136322,0.19462527334690094,0.2393499736400812,1.6366792443490588,0.1496848464012146,0.8503151535987854,0.19462527334690094,0.06537161767482758
1072,4,4,13,0.010128158144652843,0.9898718595504761,13,0,4,1,0.609540581703186,0.25076988339424133,0.6283426880836487,1.3832195595939336,0.46466957968217537,0.6620364189147949,0.33796361088752747,0.6283426880836487,0.5649677291512489
1073,17,17,9,0.010813215747475624,0.9891867637634277,9,0,17,1,0.2004714459180832,0.11665396392345428,0.32058805227279663,2.1485432997508225,1.1375983062734203,0.2197490930557251,0.7802509069442749,0.32058805227279663,0.07085427641868591
1074,1,5,1,0.012046520598232746,0.9879534840583801,1,1,1,1,0.5827116370201111,0.9865883588790894,0.6792470216751099,0.01350238948271134,0.38677041541093166,0.0392245389521122,0.9607754349708557,0.6792470216751099,0.6462416835129261
1075,13,13,13,0.011533095501363277,0.9884669184684753,13,1,21,0,0.5848528742790222,0.22241337597370148,0.2032191902399063,1.5032175746476302,1.5934701275799819,0.46655741333961487,0.5334425568580627,0.23875342309474945,0.03553423285484314
1076,11,2,20,0.012420841492712498,0.9875791668891907,20,0,26,0,0.06865914165973663,0.4062473475933075,0.13711294531822205,0.9007930743605931,1.986950274419002,0.18399450182914734,0.8160054683685303,0.14773723483085632,0.005769640207290649
1077,27,27,9,0.010474872775375843,0.9895251393318176,9,0,9,0,0.36255934834480286,0.23843207955360413,0.11491847783327103,1.4336707909576576,2.1635322904054197,0.418537437915802,0.581462562084198,0.23614796996116638,0.12122949212789536
1078,27,9,27,0.011113297194242477,0.9888867139816284,27,1,27,1,0.17208190262317657,0.8516284823417664,0.24654851853847504,0.16060490084131038,1.4001964750971403,0.24143776297569275,0.7585622072219849,0.24654851853847504,0.05280768871307373
1079,26,26,26,0.010085602290928364,0.9899144172668457,26,1,26,1,0.9999982118606567,0.9969931840896606,0.8518702983856201,0.0030113454632652945,0.1603209956830399,0.30611056089401245,0.6938894391059875,0.8518702983856201,0.826987985521555
1080,26,17,26,0.010086702182888985,0.989913284778595,26,1,26,1,0.11068557947874069,0.852185070514679,0.5338100790977478,0.1599515568274913,0.6277151604032583,0.25840523838996887,0.7415947914123535,0.5338100790977478,0.3237137496471405
1081,3,3,3,0.010075557045638561,0.989924430847168,3,1,3,1,0.9616955518722534,0.5030961036682129,0.5271925926208496,0.6869740661616184,0.640189346308235,0.3078458607196808,0.6921541690826416,0.5271925926208496,0.41721757501363754
1082,1,14,1,0.01034928485751152,0.9896507263183594,1,1,1,1,0.010854347608983517,0.9598384499549866,0.7162548899650574,0.04099028997803025,0.3337191838001474,0.025334348902106285,0.974665641784668,0.7162548899650574,0.690365893766284
1083,20,20,11,0.010018677450716496,0.9899812936782837,11,0,26,0,0.4300364851951599,0.21651063859462738,0.1298155039548874,1.5301155937416666,2.04164103689222,0.8329650163650513,0.16703499853610992,0.2270093411207199,0.09644396603107452
1084,6,6,6,0.010819178074598312,0.9891808032989502,6,1,3,0,0.9421218037605286,0.49674010276794434,0.23118364810943604,0.6996883217186115,1.4645428708553876,0.41538727283477783,0.5846127271652222,0.23314009606838226,0.001956447958946228
1085,22,2,16,0.01108347624540329,0.9889165163040161,16,0,16,0,0.019761258736252785,0.010487531311810017,0.019777869805693626,4.557568221561802,3.923191652940228,0.6761936545372009,0.32380640506744385,0.3093963861465454,0.167489692568779
1086,18,18,23,0.01346331462264061,0.9865366816520691,23,0,10,0,0.30331793427467346,0.1767406314611435,0.043884146958589554,1.7330719800733614,3.12620214123591,0.10429845005273819,0.8957015872001648,0.14089609682559967,0.0010209381580352783
1087,23,18,23,0.014697229489684105,0.985302746295929,23,1,23,1,0.7582131624221802,0.41232556104660034,0.15490080416202545,0.8859420449586138,1.8649703400813409,0.10820559412240982,0.8917944431304932,0.15490080416202545,0.06172877550125122
1088,1,7,1,0.0145568223670125,0.9854431748390198,1,1,1,1,0.014808695763349533,0.9639856219291687,0.6298319101333618,0.03667889949405711,0.4623023045086197,0.026841530576348305,0.9731585383415222,0.6298319101333618,0.5797130204737186
1089,5,1,18,0.011430375277996063,0.9885696172714233,18,0,1,0,0.56891930103302,0.29166287183761597,0.14779719710350037,1.2321566922197336,1.9119142347649043,0.48787182569503784,0.5121281743049622,0.36116310954093933,0.21336591243743896
1090,1,1,1,0.010904713533818722,0.9890952706336975,1,1,1,1,0.8882054090499878,0.9639766812324524,0.6904125213623047,0.03668817425705607,0.37046600298933846,0.31837600469589233,0.6816239953041077,0.6904125213623047,0.656563974916935
1091,17,17,27,0.0105751883238554,0.9894248247146606,27,0,17,1,0.6133995056152344,0.45978429913520813,0.5464358925819397,0.7769978143974403,0.6043382836773984,0.15944717824459076,0.840552806854248,0.5464358925819397,0.44821516424417496
1092,16,0,16,0.01072893850505352,0.9892710447311401,16,1,16,1,0.05803989619016647,0.9589746594429016,0.6331919431686401,0.04189062838639742,0.45698167504763915,0.25922349095344543,0.7407764792442322,0.6331919431686401,0.5607269629836082
1093,12,12,12,0.010022826492786407,0.9899771809577942,12,1,12,1,0.8843370676040649,0.98545902967453,0.3777027130126953,0.014647726389490042,0.9736478663064805,0.1412964165210724,0.8587035536766052,0.3777027130126953,0.2292889952659607
1094,21,21,21,0.010005250573158264,0.9899947643280029,21,1,21,1,0.8933495879173279,0.5455687046051025,0.8152264952659607,0.6059265336927626,0.2042892960488411,0.587614119052887,0.41238585114479065,0.8152264952659607,0.7832067348062992
1095,27,8,9,0.01030612550675869,0.9896938800811768,9,0,9,0,0.03393682464957237,0.2789119482040405,0.07062187790870667,1.2768591448072288,2.6504152970950563,0.22434572875499725,0.7756542563438416,0.20856831967830658,0.042273327708244324
1096,20,20,4,0.010650238022208214,0.9893497824668884,4,0,26,0,0.4260222613811493,0.11080915480852127,0.14331957697868347,2.199945883456537,1.9426783381358168,0.9292265772819519,0.07077343016862869,0.20506682991981506,0.030986204743385315
1097,10,10,10,0.011685682460665703,0.9883143305778503,10,1,10,1,0.9999966621398926,0.9955155253410339,0.8357948660850525,0.004494560078617056,0.17937207150327675,0.5581110119819641,0.4418889880180359,0.8357948660850525,0.8089914135634899
1098,6,3,6,0.011687720194458961,0.988312304019928,6,1,3,0,0.47405824065208435,0.9082027077674866,0.2247360795736313,0.09628767885665888,1.492828544929557,0.26794731616973877,0.7320526838302612,0.34093165397644043,0.11619557440280914
1099,2,2,2,0.011072698049247265,0.9889273047447205,2,1,2,1,0.989366888999939,0.9936388731002808,0.6668171286582947,0.006381445077605797,0.4052394405855532,0.4038654863834381,0.5961344838142395,0.6668171286582947,0.611648790538311
1100,25,25,25,0.010879847221076488,0.9891201257705688,25,1,25,1,0.9690048694610596,0.7504517436027527,0.3741062879562378,0.287079928972888,0.9832153295462571,0.2235645204782486,0.7764354944229126,0.3741062879562378,0.07010748982429504
1101,27,9,9,0.010903144255280495,0.9890968799591064,9,0,9,0,0.7974069714546204,0.3161943852901459,0.07559525221586227,1.151398111195078,2.5823617991462218,0.4291311800479889,0.5708688497543335,0.36589598655700684,0.25146184116601944
1102,12,12,12,0.010591520927846432,0.9894084930419922,12,1,12,1,0.9936068058013916,0.9629149436950684,0.4627111554145813,0.037790195389019086,0.7706522739701809,0.23927973210811615,0.7607203125953674,0.4627111554145813,0.35102562606334686
1103,19,1,12,0.010483142919838428,0.9895168542861938,12,0,19,1,0.26988354325294495,0.24870771169662476,0.1994296908378601,1.391476920625271,1.6122935316470601,0.012277374975383282,0.987722635269165,0.1994296908378601,0.05916251242160797
1104,25,25,22,0.010715181939303875,0.9892848134040833,22,0,25,1,0.5415109992027283,0.2776804566383362,0.4528823792934418,1.2812842629530923,0.7921228355724224,0.8898217082023621,0.11017827689647675,0.4528823792934418,0.1816137135028839
1105,24,24,24,0.011367883533239365,0.9886321425437927,24,1,24,1,0.9994556903839111,0.9627142548561096,0.8917814493179321,0.037998635144540396,0.1145341883978778,0.41894739866256714,0.5810526013374329,0.8917814493179321,0.8788970950990915
1106,8,14,15,0.011388372629880905,0.98861163854599,15,0,15,0,0.028708020225167274,0.0037743113934993744,0.03026052564382553,5.579537325238346,3.497911199859861,0.1484827697277069,0.8515172600746155,0.6144103407859802,0.5477053448557854
1107,2,2,2,0.01398872397840023,0.986011266708374,2,1,2,1,0.9841689467430115,0.7542387247085571,0.696112871170044,0.28204635006556644,0.3622434605747209,0.3955861032009125,0.6044138669967651,0.696112871170044,0.6442643105983734
1108,9,9,9,0.01418293360620737,0.9858170747756958,9,1,9,1,0.9817639589309692,0.9129058718681335,0.4050895869731903,0.09112250132735852,0.9036470339343031,0.1304766833782196,0.8695233464241028,0.4050895869731903,0.3039492666721344
1109,14,14,14,0.014097289182245731,0.985902726650238,14,1,14,1,0.9940863847732544,0.9510762095451355,0.6010956168174744,0.050161083427570946,0.5090012608992677,0.38429924845695496,0.6157007217407227,0.6010956168174744,0.5176242366433144
1110,17,1,1,0.01404001098126173,0.9859600067138672,1,0,1,0,0.7555227875709534,0.0019166726851835847,0.015326594933867455,6.257164572750135,4.1781657285870955,0.017918119207024574,0.982081949710846,0.7607023119926453,0.7380587961524725
1111,7,5,7,0.017524827271699905,0.9824751615524292,7,1,7,1,0.009171887300908566,0.9800563454627991,0.6416013836860657,0.020145213600111758,0.44378806581422503,0.024424351751804352,0.9755756258964539,0.6416013836860657,0.5829616226255894
1112,0,0,0,0.01386180892586708,0.9861381649971008,0,1,0,1,0.998475193977356,0.9983953237533569,0.83164381980896,0.001605965118570652,0.1843510310135585,0.5748414993286133,0.42515847086906433,0.83164381980896,0.8064171802252531
1113,0,0,0,0.013792110607028008,0.986207902431488,0,1,0,1,0.999997615814209,0.9998465180397034,0.8910436034202576,0.00015349373985801463,0.11536191508779402,0.3875916004180908,0.6124083399772644,0.8910436034202576,0.8735237941145897
1114,0,0,0,0.01378973200917244,0.986210286617279,0,1,0,1,0.9998942613601685,0.9940741658210754,0.8874991536140442,0.005943461606923941,0.11934771130733735,0.4242655336856842,0.5757343769073486,0.8874991536140442,0.869729071855545
1115,3,3,3,0.013776185922324657,0.9862238168716431,3,1,3,1,0.9654184579849243,0.702810525894165,0.5316723585128784,0.3526679456980193,0.6317278468217511,0.3323971629142761,0.6676028370857239,0.5316723585128784,0.4222502335906029
1116,6,6,6,0.014004252851009369,0.9859957695007324,6,1,6,1,0.9915236830711365,0.8270071148872375,0.33468714356422424,0.18994198074607313,1.0945590833214789,0.13924938440322876,0.8607506155967712,0.33468714356422424,0.21080831438302994
1117,0,0,0,0.013965130783617496,0.9860348701477051,0,1,0,1,0.9999779462814331,0.999069333076477,0.8884198069572449,0.0009311002628681447,0.11831089212119694,0.3946644365787506,0.605335533618927,0.8884198069572449,0.8688290268182755
1118,27,27,27,0.013958491384983063,0.9860414862632751,27,1,27,1,0.9994849562644958,0.9258391261100769,0.4394413232803345,0.07705478933147002,0.8222510786644522,0.5413460731506348,0.45865386724472046,0.4394413232803345,0.3146883100271225
1119,21,21,21,0.013982394710183144,0.9860175848007202,21,1,21,1,0.9999857544898987,0.9902677536010742,0.8508375287055969,0.00977991423781942,0.16153408672572173,0.2727769911289215,0.7272229790687561,0.8508375287055969,0.8269061539322138
1120,10,10,10,0.013988246209919453,0.9860117435455322,10,1,10,1,0.9978570342063904,0.8595673441886902,0.8929864168167114,0.15132610447857367,0.1131839089528885,0.4143199622631073,0.5856800675392151,0.8929864168167114,0.8726795390248299
1121,8,17,8,0.014025877229869366,0.985974133014679,8,1,8,1,0.0386384092271328,0.983392596244812,0.6391472220420837,0.016746852764780634,0.4476204567092676,0.010997527278959751,0.9890024662017822,0.6391472220420837,0.5858075134456158
1122,9,12,16,0.011524277739226818,0.9884757399559021,16,0,12,0,0.12659938633441925,0.09214188903570175,0.02644459903240204,2.384425617886156,3.6327033369008657,0.4788695275783539,0.5211304426193237,0.20165014266967773,0.12124311178922653
1123,21,21,21,0.01126345805823803,0.9887365698814392,21,1,21,1,0.9999660849571228,0.9839861989021301,0.8272097706794739,0.016143407534207274,0.189696963547883,0.4800758361816406,0.5199242234230042,0.8272097706794739,0.8013216201215982
1124,2,22,2,0.011272192001342773,0.9887278079986572,2,1,2,1,0.6842851638793945,0.8931912779808044,0.6794502139091492,0.11295452397558421,0.38647131678876256,0.061422090977430344,0.9385779500007629,0.6794502139091492,0.6395812854170799
1125,18,18,22,0.010880227200686932,0.9891197681427002,22,0,9,0,0.05044088140130043,0.04401429370045662,0.032621096819639206,3.123240840989871,3.42279605820865,0.05223453417420387,0.9477655291557312,0.17458826303482056,0.041248172521591187
1126,3,3,3,0.012846151366829872,0.9871538281440735,3,1,3,1,0.9089178442955017,0.6114776730537415,0.5414546132087708,0.49187683628968776,0.6134960328428888,0.3263321816921234,0.6736677885055542,0.5414546132087708,0.4133448004722595
1127,5,5,5,0.01314302533864975,0.986856997013092,5,1,5,1,0.8198866844177246,0.9690701961517334,0.48209863901138306,0.03141822786610078,0.7296065406166878,0.7475928664207458,0.25240716338157654,0.48209863901138306,0.4193798750638962
1128,16,16,16,0.012618220411241055,0.9873817563056946,16,1,16,1,0.9936587810516357,0.8474708795547485,0.7834922671318054,0.1654988007252404,0.24399408688147337,0.2752808928489685,0.7247191071510315,0.7834922671318054,0.7490209676325321
1129,24,24,24,0.012682155705988407,0.9873178601264954,24,1,24,1,0.9183362722396851,0.6679089665412903,0.8734791278839111,0.40360339236493065,0.13527104450300056,0.4711148738861084,0.5288851261138916,0.8734791278839111,0.8599803056567907
1130,21,21,21,0.012929238379001617,0.9870707392692566,21,1,21,1,0.9490372538566589,0.69879549741745,0.8431077003479004,0.3583971440494477,0.1706605707208828,0.5187055468559265,0.4812944531440735,0.8431077003479004,0.8166983742266893
1131,24,24,24,0.013122443109750748,0.9868775606155396,24,1,24,1,0.9907878637313843,0.6927008032798767,0.8750585317611694,0.3671571143182219,0.1334645014204526,0.5393366813659668,0.4606632590293884,0.8750585317611694,0.860343518666923
1132,13,13,13,0.013363197445869446,0.9866368174552917,13,1,13,1,0.9654388427734375,0.7211667895317078,0.3740147650241852,0.3268848376154936,0.9834600036725756,0.461617112159729,0.5383829474449158,0.3740147650241852,0.16470348834991455
1133,21,21,21,0.013573877513408661,0.9864261150360107,21,1,21,1,0.9999465346336365,0.9901675581932068,0.8714272379875183,0.009881099474576424,0.13762290805547614,0.39152321219444275,0.6084767580032349,0.8714272379875183,0.854856725782156
