round,ground_truth,agent0_pred,agent1_pred,hedge0,hedge1,fused_B0_pred,acc_B0,fused_M1_pred,acc_M1,cos_sim_beliefs,p_b0_gt,p_m1_gt,loss_b0,loss_m1,pi0,pi1,m1_conf_top1,m1_margin
901,3,3,3,0.012323382310569286,0.9876766204833984,3,1,3,1,0.9661770462989807,0.7543830871582031,0.6755741238594055,0.28185496684552935,0.39219239575978254,0.5667708516120911,0.4332290589809418,0.6755741238594055,0.4477030038833618
902,3,3,3,0.012486611492931843,0.9875133633613586,3,1,3,1,0.9492346048355103,0.7018126249313354,0.6484882235527039,0.3540888266369841,0.43311143490832893,0.374551922082901,0.6254480481147766,0.6484882235527039,0.42062681913375854
903,25,18,25,0.012694629840552807,0.9873053431510925,25,1,25,1,0.0853552371263504,0.8391854166984558,0.5102294683456421,0.17532359967442668,0.6728947165228535,0.14505502581596375,0.8549449443817139,0.5102294683456421,0.3857833668589592
904,4,4,4,0.011201063171029091,0.9887989163398743,4,1,3,0,0.7433319091796875,0.36457300186157227,0.27158886194229126,1.0090284681310602,1.3034658931874912,0.14641334116458893,0.853586733341217,0.30668187141418457,0.03509300947189331
905,2,2,2,0.011656412854790688,0.9883435964584351,2,1,2,1,0.9976766109466553,0.8976572751998901,0.847079873085022,0.10796693698039019,0.1659602876132039,0.4804924428462982,0.5195074677467346,0.847079873085022,0.8037597164511681
906,16,16,16,0.011702613905072212,0.9882974028587341,16,1,16,1,0.9949813485145569,0.8407867550849915,0.6422519683837891,0.17341721229681192,0.44277457817194527,0.6523982286453247,0.3476017415523529,0.6422519683837891,0.5757881924510002
907,19,19,22,0.011795558035373688,0.9882044196128845,22,0,22,0,0.454814076423645,0.2364606112241745,0.2321857511997223,1.4419736336559217,1.4602175759434954,0.3064068853855133,0.6935931444168091,0.2378850281238556,0.005699276924133301
908,16,9,16,0.012672529555857182,0.9873274564743042,16,1,16,1,0.5396928191184998,0.9488075971603394,0.768661618232727,0.052549243645586025,0.26310443462330424,0.1977970451116562,0.8022029399871826,0.768661618232727,0.7194334901869297
909,14,14,14,0.011964688077569008,0.9880353212356567,14,1,14,1,0.9776117205619812,0.9724152088165283,0.8701488971710205,0.027972396168312673,0.13909093580375642,0.5372341871261597,0.4627658426761627,0.8701488971710205,0.8352312333881855
910,6,6,6,0.011843671090900898,0.9881563186645508,6,1,6,1,0.868710994720459,0.7219617366790771,0.6957651376724243,0.32578313778303064,0.3627431214683411,0.5371513366699219,0.46284863352775574,0.6957651376724243,0.6041410565376282
911,7,7,8,0.011760033667087555,0.9882399439811707,8,0,8,0,0.24906416237354279,0.115848608314991,0.1935672014951706,2.1554710409942834,1.642130532256408,0.9007462859153748,0.09925364702939987,0.6571629643440247,0.46359576284885406
912,12,12,12,0.012652399018406868,0.9873476028442383,12,1,12,1,0.9979731440544128,0.9943621754646301,0.8917160034179688,0.005653777054706854,0.11460757891479988,0.8294561505317688,0.17054380476474762,0.8917160034179688,0.8661282584071159
913,24,24,24,0.012573341839015484,0.9874266386032104,24,1,24,1,0.9998205304145813,0.9592093229293823,0.889380931854248,0.041645955831722904,0.11722964047171938,0.7573052644729614,0.24269478023052216,0.889380931854248,0.8781148185953498
914,17,17,17,0.012599443085491657,0.9874005317687988,17,1,17,1,0.9931968450546265,0.8206086754798889,0.8452765941619873,0.1977089269121087,0.16809137481664502,0.5425825119018555,0.45741748809814453,0.8452765941619873,0.7519392594695091
915,2,22,2,0.012658263556659222,0.9873417615890503,2,1,2,1,0.19760733842849731,0.9641885161399841,0.846336305141449,0.036468447328395916,0.16683847455971001,0.4240935146808624,0.57590651512146,0.846336305141449,0.8068369664251804
916,14,27,14,0.011528881266713142,0.9884710907936096,14,1,14,1,0.15038377046585083,0.9820998311042786,0.8862879276275635,0.018062314792480334,0.1207134064209696,0.135121688246727,0.8648783564567566,0.8862879276275635,0.8429991528391838
917,4,4,4,0.01026853360235691,0.98973149061203,4,1,4,1,0.9897034764289856,0.7571378350257874,0.7126392126083374,0.27820996150404464,0.3387799998077481,0.4163840115070343,0.5836160182952881,0.7126392126083374,0.6547435373067856
918,9,17,27,0.010389873757958412,0.9896101355552673,27,0,27,0,0.35856109857559204,0.03403174504637718,0.03539065271615982,3.3804615121373796,3.3413075412752113,0.4516196548938751,0.5483803153038025,0.6663746237754822,0.5025529116392136
919,12,27,2,0.010698175057768822,0.9893018007278442,2,0,2,0,0.032236166298389435,0.049464065581560135,0.046717870980501175,3.0065088208824955,3.063628511267169,0.19008629024028778,0.809913694858551,0.5077463388442993,0.42135874181985855
920,21,21,21,0.010977908037602901,0.9890220761299133,21,1,21,1,0.9998443126678467,0.9645751118659973,0.8490680456161499,0.03606757318749352,0.16361594792469197,0.431516170501709,0.568483829498291,0.8490680456161499,0.8256635311990976
921,20,16,11,0.01099474634975195,0.9890052676200867,11,0,3,0,0.41588646173477173,0.20814040303230286,0.08901389688253403,1.56954241242231,2.418962776691746,0.5843184590339661,0.4156815707683563,0.33014798164367676,0.17577585577964783
922,10,10,10,0.008835664950311184,0.9911643266677856,10,1,10,1,0.9997047185897827,0.9693589806556702,0.9581385850906372,0.03112027062368155,0.04276285062747111,0.5094784498214722,0.49052155017852783,0.9581385850906372,0.9501638114452362
923,12,12,19,0.00884869135916233,0.9911513328552246,19,0,19,0,0.4462112486362457,0.059089817106723785,0.1306610256433487,2.8286966687939437,2.035148899888504,0.9019585847854614,0.09804145246744156,0.18154187500476837,0.04416646063327789
924,24,24,24,0.009630542248487473,0.990369439125061,24,1,24,1,0.9886260032653809,0.71437007188797,0.7168725728988647,0.3363541429513869,0.3328571767727742,0.9355854392051697,0.06441453099250793,0.7168725728988647,0.6911961678415537
925,26,26,27,0.009793994016945362,0.9902060031890869,27,0,27,0,0.06701488047838211,0.03771393746137619,0.15537457168102264,3.2777255589124294,1.8619164858339181,0.9755090475082397,0.02449101209640503,0.22816267609596252,0.07278810441493988
926,2,22,2,0.011683049611747265,0.9883169531822205,2,1,2,1,0.6842851638793945,0.8930026292800903,0.7975224256515503,0.11316575378736296,0.22624532477924747,0.7011229395866394,0.298877090215683,0.7975224256515503,0.7416667379438877
927,4,26,25,0.011276963166892529,0.9887230396270752,25,0,25,0,0.012468945235013962,0.014070343226194382,0.05273744836449623,4.26368601396756,2.942429480636284,0.45410358905792236,0.5458964109420776,0.49825310707092285,0.4455156587064266
928,27,27,14,0.012621022760868073,0.9873789548873901,14,0,14,0,0.24326299130916595,0.016270384192466736,0.04586498811841011,4.11840874447948,3.0820532390762563,0.2443448305130005,0.7556551694869995,0.6966677308082581,0.6028570383787155
929,21,21,21,0.015564396046102047,0.9844356179237366,21,1,21,1,1.0,0.9996315240859985,0.9851747155189514,0.00036854381793221874,0.014936277377967513,0.4003913104534149,0.5996087789535522,0.9851747155189514,0.9830211100634187
930,14,14,14,0.015564637258648872,0.9844353795051575,14,1,14,1,0.9940863847732544,0.9509654641151428,0.8636806607246399,0.05027753243250226,0.14655218414186,0.5576385259628296,0.442361444234848,0.8636806607246399,0.8049138784408569
931,9,9,9,0.015501490794122219,0.9844985008239746,9,1,9,1,0.9998025894165039,0.9390846490859985,0.735832154750824,0.06284965571556766,0.30675323687104883,0.7359871864318848,0.26401281356811523,0.735832154750824,0.6699820086359978
932,7,8,26,0.015489255078136921,0.9845107197761536,26,0,26,0,0.05028896778821945,0.16068097949028015,0.10589095950126648,1.8283343736029878,2.245345398278849,0.031192239373922348,0.9688077569007874,0.39602673053741455,0.26163144409656525
933,9,5,9,0.015289807692170143,0.9847102165222168,9,1,9,1,0.5285237431526184,0.8771589398384094,0.7257541418075562,0.13106707174368995,0.3205439691593989,0.7341655492782593,0.2658344805240631,0.7257541418075562,0.661770761013031
934,11,11,15,0.014479151926934719,0.9855208396911621,15,0,15,0,0.051064010709524155,0.039258334785699844,0.06459373235702515,3.2375915060690286,2.739637895237624,0.5418780446052551,0.4581218957901001,0.6162219047546387,0.5122279450297356
935,5,26,1,0.017159409821033478,0.9828405976295471,1,0,1,0,0.08282435685396194,0.017725028097629547,0.06429661065340042,4.032777621367485,2.744248360583531,0.956763744354248,0.04323623329401016,0.17353171110153198,0.045112013816833496
936,5,1,5,0.017174553126096725,0.9828254580497742,5,1,5,1,0.20179912447929382,0.8096726536750793,0.5879822969436646,0.21112524426403442,0.5310584387754078,0.6646340489387512,0.3353659212589264,0.5879822969436646,0.29868507385253906
937,7,9,7,0.014394705183804035,0.9856052994728088,7,1,7,1,0.006771774962544441,0.9551188945770264,0.8555975556373596,0.04591944931121297,0.1559551586767991,0.4202682077884674,0.5797317028045654,0.8555975556373596,0.8220593556761742
938,4,4,19,0.010734084993600845,0.9892659187316895,19,0,4,1,0.3955674171447754,0.13911192119121552,0.3463418483734131,1.9724764814157312,1.0603289905970108,0.69692063331604,0.3030793368816376,0.3463418483734131,0.2535538598895073
939,16,16,16,0.011831398122012615,0.9881685972213745,16,1,16,1,0.927710235118866,0.5934014916419983,0.5507000684738159,0.5218840574076477,0.5965649583741123,0.713518500328064,0.28648146986961365,0.5507000684738159,0.43803073465824127
940,11,15,19,0.012142459861934185,0.9878575205802917,19,0,5,0,0.19149063527584076,0.03326272591948509,0.031072717159986496,3.403317850683805,3.4714251065529864,0.9191009998321533,0.08089901506900787,0.168318971991539,0.03491288423538208
941,24,24,24,0.01241572480648756,0.9875842928886414,24,1,24,1,0.9950757622718811,0.9006870985031128,0.9403524994850159,0.10459736415079195,0.061500474560664375,0.7795425057411194,0.22045744955539703,0.9403524994850159,0.9234553892165422
942,20,20,15,0.012478773482143879,0.987521231174469,15,0,20,1,0.5818060636520386,0.26553434133529663,0.2910987436771393,1.3260111007689468,1.2340927440174772,0.9612265825271606,0.038773372769355774,0.2910987436771393,0.13264811038970947
943,3,21,6,0.013335549272596836,0.9866644740104675,6,0,6,0,0.03521352261304855,0.3808087706565857,0.3368947207927704,0.9654579441437515,1.0879847986455946,0.02478944882750511,0.9752105474472046,0.5147348046302795,0.17784008383750916
944,4,4,13,0.010865380987524986,0.9891346096992493,13,0,4,1,0.609540581703186,0.2512652277946472,0.49806907773017883,1.3812462133075512,0.6970165012753046,0.7343750596046448,0.26562491059303284,0.49806907773017883,0.3437492400407791
945,6,5,24,0.011599719524383545,0.9884002804756165,24,0,24,0,0.010925421491265297,0.005140427965670824,0.021917201578617096,5.270618941177473,3.8204834902612927,0.42616361379623413,0.5738363862037659,0.6120852828025818,0.5648543201386929
946,16,16,16,0.013229421339929104,0.9867705702781677,16,1,16,1,0.9936587810516357,0.8475266695022583,0.7411338090896606,0.16543297178340985,0.2995740909201196,0.7623715996742249,0.23762840032577515,0.7411338090896606,0.688817098736763
947,4,4,4,0.013296411372721195,0.9867035746574402,4,1,4,1,0.9996888041496277,0.9877225160598755,0.9489025473594666,0.012353474871602859,0.05244917546659607,0.5491628050804138,0.4508371651172638,0.9489025473594666,0.9368470758199692
948,4,4,4,0.013284972868859768,0.9867150187492371,4,1,4,1,0.6612544655799866,0.26880839467048645,0.43884310126304626,1.3137564406478537,0.8236133301016463,0.8541960716247559,0.14580389857292175,0.43884310126304626,0.33011578023433685
949,13,13,4,0.014186788350343704,0.9858132004737854,4,0,13,1,0.35541054606437683,0.14804710447788239,0.2913920283317566,1.9102247823570826,1.2330857420408117,0.7003980278968811,0.2996020019054413,0.2913920283317566,0.07626383006572723
950,0,0,0,0.015513265505433083,0.9844867587089539,0,1,0,1,0.9998942613601685,0.9940403699874878,0.9351256489753723,0.00597745948077094,0.06707437479128214,0.585025429725647,0.41497454047203064,0.9351256489753723,0.928121036849916
951,0,0,0,0.015498053282499313,0.9845019578933716,0,1,0,1,0.9998860955238342,0.9916385412216187,0.938881516456604,0.008396611866045603,0.06306598829270763,0.5890047550201416,0.4109952449798584,0.938881516456604,0.9326952672563493
952,4,4,3,0.015480048954486847,0.9845199584960938,3,0,3,0,0.13606932759284973,0.04982476308941841,0.23016491532325745,2.9992431677482023,1.4689592038526258,0.5163143873214722,0.4836856424808502,0.3218974173069,0.09173250198364258
953,2,2,2,0.017944887280464172,0.982055127620697,2,1,2,1,0.9058144092559814,0.7310683131217957,0.6611937880516052,0.31324837199568395,0.4137083080406755,0.7434448599815369,0.2565551996231079,0.6611937880516052,0.6106008179485798
954,1,7,1,0.017595110461115837,0.982404887676239,1,1,1,1,0.014808695763349533,0.961035966873169,0.752358615398407,0.03974344420525921,0.2845421865257334,0.574133574962616,0.42586639523506165,0.752358615398407,0.6861673295497894
955,26,7,7,0.013825268484652042,0.9861747026443481,7,0,7,0,0.8481602072715759,0.17185629904270172,0.03944718465209007,1.7610966220507922,3.2327925992028854,0.7751764059066772,0.22482356429100037,0.6550284624099731,0.5977151095867157
956,3,3,11,0.011725413613021374,0.9882745742797852,11,0,3,1,0.4172085225582123,0.22472067177295685,0.460529625415802,1.4928971068129164,0.775378092205571,0.6597110033035278,0.34028902649879456,0.460529625415802,0.3127525597810745
957,8,8,8,0.012520280666649342,0.9874797463417053,8,1,8,1,0.9999890327453613,0.9962586164474487,0.9414498209953308,0.0037484000343620616,0.06033422917692006,0.7163938879966736,0.28360608220100403,0.9414498209953308,0.9320361046120524
958,24,24,24,0.012516486458480358,0.9874835014343262,24,1,24,1,0.711355447769165,0.32865551114082336,0.5341179370880127,1.1127451553858467,0.6271386084369704,0.9798765182495117,0.020123522728681564,0.5341179370880127,0.4413038119673729
959,13,21,11,0.01323978416621685,0.9867601990699768,11,0,13,1,0.13399827480316162,0.18915066123008728,0.2614457905292511,1.665211432111761,1.341528318958579,0.1103014126420021,0.8896986246109009,0.2614457905292511,0.009414464235305786
960,4,4,4,0.010698177851736546,0.9893018007278442,4,1,4,1,0.9033052921295166,0.9908915162086487,0.9669644236564636,0.009150219656782206,0.0335935746332759,0.5458787083625793,0.45412132143974304,0.9669644236564636,0.9606664851307869
961,23,23,23,0.010464797727763653,0.9895352125167847,23,1,23,1,0.438812792301178,0.2583679258823395,0.2167140692472458,1.3533706406202797,1.5291764475485332,0.6636441946029663,0.3363558053970337,0.2167140692472458,0.08279915153980255
962,17,0,9,0.01029879879206419,0.9897012114524841,9,0,9,0,0.03785436972975731,0.04613630846142769,0.06797142326831818,3.076155036775222,2.688667908188295,0.7963142991065979,0.2036857008934021,0.30196672677993774,0.021889179944992065
963,1,1,1,0.007789312396198511,0.9922106862068176,1,1,1,1,0.982694685459137,0.9864073395729065,0.8283897638320923,0.013685886392342531,0.18827150608932952,0.7537403106689453,0.24625971913337708,0.8283897638320923,0.7380991652607918
964,7,7,7,0.007618775591254234,0.99238121509552,7,1,7,1,0.998661458492279,0.9471455216407776,0.9377142786979675,0.05430253166610807,0.06430998330983134,0.6140501499176025,0.3859498202800751,0.9377142786979675,0.9172671046108007
965,4,4,4,0.007637718692421913,0.9923622608184814,4,1,4,1,0.9999433755874634,0.9752598404884338,0.9322782754898071,0.02505134042486327,0.07012393001061612,0.5257886052131653,0.4742114245891571,0.9322782754898071,0.9190310453996062
966,6,6,6,0.007643530145287514,0.9923564791679382,6,1,3,0,0.8801741003990173,0.360939621925354,0.3660612404346466,1.0190445869218172,1.004954635985871,0.8854159712791443,0.1145840436220169,0.385733425617218,0.01967218518257141
967,25,25,25,0.007803601212799549,0.9921963810920715,25,1,25,1,0.9042900800704956,0.5642029047012329,0.5148538947105408,0.5723413320736602,0.6638721181599258,0.789364218711853,0.21063581109046936,0.5148538947105408,0.3603343069553375
968,10,10,10,0.007978246547281742,0.9920217394828796,10,1,10,1,0.9991715550422668,0.9251540899276733,0.8585437536239624,0.07779497163764383,0.15251763474356525,0.722769558429718,0.2772304117679596,0.8585437536239624,0.8356692250818014
969,26,9,26,0.00800895132124424,0.9919910430908203,26,1,26,1,0.2537805736064911,0.757091224193573,0.44856342673301697,0.2782715252839038,0.8017051877875334,0.21371044218540192,0.7862895727157593,0.44856342673301697,0.3423634469509125
970,6,6,6,0.007201014086604118,0.9927989840507507,6,1,6,1,0.9995190501213074,0.9293022155761719,0.8440924882888794,0.07332128028720589,0.16949320710932625,0.8698378205299377,0.13016220927238464,0.8440924882888794,0.8071793653070927
971,17,17,17,0.007212933152914047,0.9927870631217957,17,1,17,1,0.9998827576637268,0.9770276546478271,0.8918789029121399,0.023240321661521405,0.1144249146853317,0.6638808846473694,0.33611902594566345,0.8918789029121399,0.8694458808749914
972,18,12,18,0.007211549207568169,0.9927884340286255,18,1,18,1,0.4387258291244507,0.5713987350463867,0.3614766597747803,0.559668002967427,1.0175578044060902,0.3779958486557007,0.6220041513442993,0.3614766597747803,0.1519027203321457
973,15,15,15,0.006718705408275127,0.9932813048362732,15,1,15,1,0.9638180136680603,0.7040630578994751,0.6427184343338013,0.35088735595539017,0.4420485443745657,0.8719631433486938,0.12803690135478973,0.6427184343338013,0.5506418272852898
974,8,8,8,0.006837112829089165,0.9931628704071045,8,1,8,1,0.9034466743469238,0.568911612033844,0.5561807155609131,0.5640301960542631,0.5866620095544542,0.4965953826904297,0.5034046173095703,0.5561807155609131,0.38845764100551605
975,0,0,0,0.007009232882410288,0.9929907917976379,0,1,0,1,1.0,0.9998899102210999,0.9931602478027344,0.00011009583922464623,0.006863250512055268,0.7934540510177612,0.20654593408107758,0.9931602478027344,0.9924374868278392
976,3,3,3,0.007009208668023348,0.9929907917976379,3,1,3,1,0.9393302202224731,0.5820024609565735,0.6789862513542175,0.5412806028119184,0.3871544000022012,0.8308597207069397,0.16914032399654388,0.6789862513542175,0.5931302383542061
977,14,14,14,0.007187179289758205,0.9928128123283386,14,1,14,1,0.9937877058982849,0.8804463744163513,0.7901474833488464,0.12732625645951556,0.23553566316171565,0.7974854707717896,0.20251449942588806,0.7901474833488464,0.6891450956463814
978,3,6,3,0.0072240326553583145,0.9927759766578674,3,1,6,0,0.9267621636390686,0.4517950713634491,0.3094008266925812,0.7945265838978448,1.1731176689250176,0.8307722210884094,0.1692277193069458,0.49188733100891113,0.18248650431632996
979,2,2,2,0.007081822492182255,0.9929181933403015,2,1,2,1,0.9985095262527466,0.9295290112495422,0.8971685767173767,0.0730772606352625,0.10851150067058701,0.7244042754173279,0.27559569478034973,0.8971685767173767,0.8734822031110525
980,6,3,11,0.00708060571923852,0.992919385433197,11,0,4,0,0.01868894137442112,0.0063519165851175785,0.03371075913310051,5.058998687189401,3.3899382304673162,0.8150808215141296,0.18491920828819275,0.18274804949760437,0.028513014316558838
981,21,21,13,0.007607474457472563,0.9923925399780273,13,0,13,0,0.4741736054420471,0.3207132816314697,0.24597103893756866,1.1372077586364695,1.4025414778763092,0.18092018365859985,0.8190797567367554,0.5231816172599792,0.2772105783224106
982,21,21,6,0.007973916828632355,0.9920260906219482,6,0,4,0,0.37896764278411865,0.14989888668060303,0.15329967439174652,1.8977943009818663,1.87536061710045,0.22170676290988922,0.778293251991272,0.2823028266429901,0.1290031522512436
983,2,4,2,0.008687497116625309,0.9913125038146973,2,1,2,1,0.07718599587678909,0.9868401288986206,0.8882996439933777,0.01324722946809053,0.11844615597952426,0.06693640351295471,0.9330635666847229,0.8882996439933777,0.8724769596010447
984,5,5,5,0.00736960070207715,0.9926304221153259,5,1,5,1,0.9763071537017822,0.6653673052787781,0.6352875828742981,0.40741605204411324,0.4536774961953282,0.5997427701950073,0.4002572000026703,0.6352875828742981,0.5390065088868141
985,10,10,10,0.00748538039624691,0.9925146102905273,10,1,10,1,0.9999383687973022,0.9920825362205505,0.9681550860404968,0.007948973323112578,0.03236299168651542,0.7426548004150391,0.25734519958496094,0.9681550860404968,0.9643967137672007
986,24,24,24,0.007473830599337816,0.9925261735916138,24,1,24,1,0.8530799746513367,0.530149519443512,0.7177150845527649,0.634596200064552,0.33168260685871465,0.9838308095932007,0.01616917923092842,0.7177150845527649,0.693733524531126
987,7,7,7,0.007711067330092192,0.9922889471054077,7,1,7,1,0.9985412359237671,0.8928278088569641,0.7929747104644775,0.11336153992691049,0.2319639488211666,0.627544641494751,0.3724553883075714,0.7929747104644775,0.7731719873845577
988,24,24,10,0.007753429003059864,0.9922465682029724,10,0,24,1,0.5493861436843872,0.3482797145843506,0.6486114263534546,1.054749344522602,0.4329214683145824,0.9883157014846802,0.0116842957213521,0.6486114263534546,0.5955809876322746
989,6,6,6,0.008175612427294254,0.9918243885040283,6,1,6,1,0.934291422367096,0.7255938053131104,0.7687705159187317,0.3207649175479865,0.26296277284355113,0.9280481934547424,0.07195183634757996,0.7687705159187317,0.7153793461620808
990,15,15,15,0.008080796338617802,0.991919219493866,15,1,15,1,0.996006429195404,0.8903886079788208,0.8048471808433533,0.11609727337621094,0.21710285704665835,0.9373988509178162,0.06260108947753906,0.8048471808433533,0.7578966207802296
991,10,10,10,0.008123577572405338,0.9918764233589172,10,1,10,1,0.9999988079071045,0.9982884526252747,0.9886789917945862,0.00171301374534736,0.011385578616130215,0.6285553574562073,0.37144461274147034,0.9886789917945862,0.9871430303901434
992,5,7,5,0.008123396895825863,0.9918766021728516,5,1,5,1,0.025957278907299042,0.9868940114974976,0.8114967942237854,0.013192629815799441,0.20887484246809093,0.789775013923645,0.21022498607635498,0.8114967942237854,0.7355499193072319
993,8,26,8,0.00668564485386014,0.9933143258094788,8,1,8,1,0.033066559582948685,0.9480240345001221,0.7025458812713623,0.05337542420026324,0.3530445684886247,0.9970857501029968,0.0029143004212528467,0.7025458812713623,0.5907470211386681
994,21,21,6,0.0056113810278475285,0.9943886399269104,6,0,6,0,0.2102382332086563,0.13009986281394958,0.228464737534523,2.0394529479304166,1.4763734020686017,0.19642344117164612,0.8035765290260315,0.2768291234970093,0.04836438596248627
995,26,26,26,0.006164473947137594,0.9938355088233948,26,1,26,1,0.9661843180656433,0.7097522616386414,0.7701122760772705,0.34283929710557925,0.26121896167673814,0.7622424960136414,0.23775748908519745,0.7701122760772705,0.6847822442650795
996,7,7,7,0.006270433310419321,0.9937295913696289,7,1,7,1,0.9563539028167725,0.9547781348228455,0.868894100189209,0.04627628504900537,0.14053402513677063,0.6623771786689758,0.33762288093566895,0.868894100189209,0.8505837582051754
997,16,16,10,0.0061521464958786964,0.9938478469848633,10,0,16,1,0.12298871576786041,0.10967615246772766,0.4706175923347473,2.210223323959286,0.7537094206108249,0.8259868621826172,0.17401307821273804,0.4706175923347473,0.14158037304878235
998,23,18,23,0.006864998955279589,0.9931349754333496,23,1,23,1,0.5021823644638062,0.32258492708206177,0.24237002432346344,1.1313888376248071,1.4172896944656737,0.6025912761688232,0.39740872383117676,0.24237002432346344,0.11153922975063324
999,5,8,5,0.00692613935098052,0.9930738806724548,5,1,5,1,0.35520413517951965,0.9257280826568604,0.7587200999259949,0.07717473469756195,0.2761223444017166,0.6132810711860657,0.3867189884185791,0.7587200999259949,0.7129908204078674
1000,1,1,1,0.006449500098824501,0.9935504794120789,1,1,1,1,0.9998083710670471,0.9870761036872864,0.8693055510520935,0.01300813645502911,0.14006060325997355,0.7590737342834473,0.24092629551887512,0.8693055510520935,0.800535038113594
1001,27,17,27,0.006445267703384161,0.9935547113418579,27,1,27,1,0.27048906683921814,0.9572054743766785,0.6609042286872864,0.04373720380769301,0.4141463381493098,0.5622912049293518,0.4377088248729706,0.6609042286872864,0.4316849410533905
1002,3,6,6,0.0058450051583349705,0.9941549897193909,6,0,6,0,0.7688639163970947,0.26487064361572266,0.21505478024482727,1.328513709472871,1.5368624914719957,0.6717331409454346,0.3282668888568878,0.5110899209976196,0.29603514075279236
1003,11,11,15,0.0053048827685415745,0.9946951270103455,15,0,15,0,0.2597508430480957,0.1218472495675087,0.10769476741552353,2.104987071447102,2.228454280814155,0.9388571381568909,0.061142779886722565,0.16927511990070343,0.01701788604259491
1004,25,24,25,0.005676193628460169,0.9943237900733948,25,1,25,1,0.5600259304046631,0.5293571949005127,0.43267393112182617,0.636091848331755,0.8377708805691654,0.9741016626358032,0.025898383930325508,0.43267393112182617,0.14271888136863708
1005,19,1,12,0.005488735623657703,0.9945112466812134,12,0,19,1,0.26988354325294495,0.24933220446109772,0.29541346430778503,1.3889691172484613,1.219379330005564,0.8201478719711304,0.17985211312770844,0.29541346430778503,0.07891595363616943
1006,8,9,8,0.005302702076733112,0.9946972727775574,8,1,8,1,0.355266809463501,0.9924401640892029,0.9214078783988953,0.007588556309522501,0.0818524760513933,0.7971785664558411,0.20282138884067535,0.9214078783988953,0.9023463968187571
1007,15,15,15,0.004799205344170332,0.9952008128166199,15,1,15,1,0.9877380728721619,0.760998547077179,0.6705252528190613,0.27312383035068516,0.39969391430137485,0.8883662819862366,0.11163376271724701,0.6705252528190613,0.5928016901016235
1008,7,0,27,0.004865219816565514,0.9951347708702087,27,0,0,0,0.12989844381809235,0.08001936972141266,0.11313819885253906,2.5254865520972816,2.1791452088284666,0.9719133973121643,0.028086578473448753,0.21664753556251526,0.1035093367099762
1009,12,8,12,0.004735681694000959,0.9952642917633057,12,1,12,1,0.37916767597198486,0.9718051552772522,0.8443471789360046,0.028599952149685953,0.16919151951692848,0.293834388256073,0.706165611743927,0.8443471789360046,0.7911392524838448
1010,13,13,13,0.004333609715104103,0.9956663846969604,13,1,13,1,0.9766808152198792,0.5490037202835083,0.5264896154403687,0.5996500610228739,0.6415236713626064,0.856275737285614,0.1437242329120636,0.5264896154403687,0.4715038686990738
1011,4,15,4,0.004423280246555805,0.9955767393112183,4,1,4,1,0.3150894343852997,0.4211072027683258,0.45614922046661377,0.8648678393100372,0.7849352851330024,0.854117214679718,0.14588280022144318,0.45614922046661377,0.34407561272382736
1012,15,15,15,0.0043238746002316475,0.9956761002540588,15,1,15,1,0.9999994039535522,0.9960859417915344,0.9469147324562073,0.00392173818075104,0.054546229494847456,0.6950535774230957,0.3049464225769043,0.9469147324562073,0.939601247664541
1013,0,0,0,0.004324391949921846,0.9956756234169006,0,1,0,1,0.8385915160179138,0.9971797466278076,0.9515689015388489,0.0028242377798567793,0.049643181269301104,0.5979061126708984,0.40209394693374634,0.9515689015388489,0.9335267599672079
1014,25,26,22,0.004173429682850838,0.9958265423774719,22,0,25,1,0.2665790617465973,0.4273734390735626,0.3916841149330139,0.8500970833871945,0.9372995932991123,0.9422112107276917,0.05778886377811432,0.3916841149330139,0.2827325239777565
1015,9,5,9,0.003973030019551516,0.9960269927978516,9,1,9,1,0.14590317010879517,0.6514500379562378,0.48702272772789,0.4285545730689603,0.7194444881427339,0.81329745054245,0.18670251965522766,0.48702272772789,0.4210023432970047
1016,27,17,27,0.003336214693263173,0.9966638088226318,27,1,17,0,0.28078293800354004,0.40797415375709534,0.229076087474823,0.8965514552191551,1.4737010708985487,0.9258571863174438,0.07414273917675018,0.3076799809932709,0.07860389351844788
1017,3,3,6,0.002904212102293968,0.9970957636833191,6,0,3,1,0.5608923435211182,0.1935688853263855,0.45327767729759216,1.6421218333452383,0.7912503671241604,0.6979442834854126,0.302055686712265,0.45327767729759216,0.036519020795822144
1018,6,3,11,0.0030692110303789377,0.9969307780265808,11,0,11,0,0.010468573309481144,0.00724979629740119,0.11319220066070557,4.92678190742046,2.178668014343701,0.8344820141792297,0.16551795601844788,0.4545309245586395,0.3038197010755539
1019,17,17,17,0.0036862341221421957,0.996313750743866,17,1,17,1,0.9993670582771301,0.9581396579742432,0.9066110253334045,0.04276173086982647,0.0980417793609336,0.6774000525474548,0.3225999176502228,0.9066110253334045,0.8664956949651241
1020,2,23,2,0.0036923596635460854,0.9963076114654541,2,1,2,1,0.0016156508354470134,0.977556049823761,0.8867306113243103,0.022699648793332618,0.12021405043994601,0.31067517399787903,0.6893247961997986,0.8867306113243103,0.8594071995466948
1021,25,25,25,0.0025795642286539078,0.9974204301834106,25,1,25,1,0.9836803078651428,0.9530937075614929,0.8413869738578796,0.048042051136215846,0.1727035894550885,0.7096330523490906,0.2903669476509094,0.8413869738578796,0.7963316701352596
