round,ground_truth,agent0_pred,agent1_pred,hedge0,hedge1,fused_B0_pred,acc_B0,fused_M1_pred,acc_M1,cos_sim_beliefs,p_b0_gt,p_m1_gt,loss_b0,loss_m1,pi0,pi1,m1_conf_top1,m1_margin
958,7,26,7,0.013874833472073078,0.9861251711845398,7,1,7,1,0.24674567580223083,0.5125967860221863,0.33787015080451965,0.668265735024639,1.0850936265284143,0.6521540284156799,0.3478459119796753,0.33787015080451965,0.034047991037368774
959,16,16,16,0.011841860599815845,0.9881581664085388,16,1,16,1,0.9721068739891052,0.7793253660202026,0.6883643865585327,0.24932664891231796,0.373436949628346,0.31030479073524475,0.6896952390670776,0.6883643865585327,0.6070910692214966
960,10,10,10,0.01190080028027296,0.988099217414856,10,1,10,1,0.9961848258972168,0.8626402616500854,0.9092486500740051,0.14775752109518167,0.09513667977491981,0.38004782795906067,0.6199521422386169,0.9092486500740051,0.896939410828054
961,2,2,2,0.011987156234681606,0.9880128502845764,2,1,2,1,0.999636173248291,0.9457003474235535,0.7158330678939819,0.05582951758889342,0.33430828460357176,0.35165923833847046,0.6483408212661743,0.7158330678939819,0.6731274127960205
962,10,10,10,0.011999989859759808,0.9880000352859497,10,1,10,1,0.823697030544281,0.9743059277534485,0.851874053478241,0.026029930454140284,0.1603165876360031,0.09031381458044052,0.9096861481666565,0.851874053478241,0.8252897374331951
963,13,13,13,0.011658329516649246,0.9883416891098022,13,1,13,1,0.9695156216621399,0.679995059967041,0.44204258918762207,0.3856697455927246,0.8163490459182401,0.3146589994430542,0.6853410005569458,0.44204258918762207,0.3464033976197243
964,21,21,21,0.011882152408361435,0.9881178736686707,21,1,21,1,0.999987781047821,0.9984186887741089,0.7145283818244934,0.001582562818099568,0.3361325597636385,0.4335876703262329,0.5664123892784119,0.7145283818244934,0.674026008695364
965,18,18,22,0.0118783600628376,0.9881216287612915,22,0,18,1,0.05044088140130043,0.04495299607515335,0.2692173719406128,3.1021378667784494,1.3122361515677448,0.4121207892894745,0.5878791809082031,0.2692173719406128,0.15111787617206573
966,6,6,6,0.01402207836508751,0.9859779477119446,6,1,6,1,0.9915236830711365,0.8270062804222107,0.6254557967185974,0.189942989764536,0.4692746202875944,0.4348199963569641,0.5651800632476807,0.6254557967185974,0.5558463558554649
967,12,8,16,0.013982906937599182,0.986017107963562,16,0,8,0,0.1604650914669037,0.02973281778395176,0.08484496921300888,3.5155038673193686,2.4669295794189976,0.6664739847183228,0.33352598547935486,0.1676359921693802,0.04948049783706665
968,27,14,27,0.014815816655755043,0.9851841926574707,27,1,27,1,0.7116828560829163,0.5955490469932556,0.2857440114021301,0.5182715308693265,1.2526589339996883,0.16167284548282623,0.8383271098136902,0.2857440114021301,0.13326050341129303
969,8,0,8,0.014531509950757027,0.9854685068130493,8,1,0,0,0.36858049035072327,0.46812811493873596,0.2644045948982239,0.759013270658055,1.3302747925692884,0.46801450848579407,0.5319854021072388,0.2882722318172455,0.023867636919021606
970,24,24,24,0.012673394754529,0.9873266220092773,24,1,24,1,0.8440356850624084,0.602602481842041,0.6748042702674866,0.5064975337380931,0.39333260013312304,0.3567138612270355,0.6432861089706421,0.6748042702674866,0.5779951736330986
971,21,21,21,0.01299812737852335,0.987001895904541,21,1,21,1,0.9999969601631165,0.995164155960083,0.7461627721786499,0.00484757456698539,0.29281150931009775,0.36157217621803284,0.6384277939796448,0.7461627721786499,0.7064188756048679
972,13,6,21,0.013000785373151302,0.9869992136955261,21,0,21,0,0.06270439177751541,0.1696435660123825,0.039154957979917526,1.774055713538077,3.24022822395265,0.17393460869789124,0.8260653614997864,0.4755052626132965,0.28579965233802795
973,14,14,14,0.012185358442366123,0.9878146648406982,14,1,14,1,0.9940863847732544,0.9512205123901367,0.7293969988822937,0.05000936908814738,0.3155371151179498,0.4762328863143921,0.5237670540809631,0.7293969988822937,0.6834188252687454
974,15,15,15,0.012135752476751804,0.9878642559051514,15,1,15,1,0.9877380728721619,0.7627598643302917,0.8880782723426819,0.27081202288256334,0.11869539534442064,0.4888975918292999,0.5111023783683777,0.8880782723426819,0.8526802435517311
975,7,7,26,0.012301435694098473,0.9876985549926758,26,0,7,1,0.2488935887813568,0.14241212606430054,0.5092244744300842,1.9490301286838074,0.6748663489800958,0.0701327919960022,0.9298672080039978,0.5092244744300842,0.4043240249156952
976,21,21,21,0.013558056205511093,0.986441969871521,21,1,21,1,0.9972220659255981,0.9581940174102783,0.7534791827201843,0.042704998123595496,0.28305388874224263,0.4306156635284424,0.5693842768669128,0.7534791827201843,0.717954657971859
977,16,16,16,0.013521969318389893,0.9864780306816101,16,1,16,1,0.9999997019767761,0.9965078830718994,0.7686364650726318,0.0034982286010196693,0.26313715847871083,0.37226244807243347,0.6277374625205994,0.7686364650726318,0.740354597568512
978,11,21,23,0.01352360937744379,0.9864763617515564,23,0,21,0,0.09601426869630814,0.029873618856072426,0.05313178524374962,3.5107795005582187,2.9349799376580594,0.9050000905990601,0.09499993920326233,0.32533079385757446,0.14472870528697968
979,14,27,14,0.012249437160789967,0.9877505898475647,14,1,27,0,0.17232584953308105,0.9075450897216797,0.13324087858200073,0.09701202843369774,2.0155966716976064,0.8850986361503601,0.11490137130022049,0.3590931296348572,0.22585225105285645
980,10,10,10,0.01110901404172182,0.9888910055160522,10,1,10,1,0.9999901056289673,0.9965084195137024,0.9313015341758728,0.0034976902794793163,0.0711721721071512,0.40119603276252747,0.5988039970397949,0.9313015341758728,0.9246609252877533
981,8,8,8,0.011106370016932487,0.9888936281204224,8,1,8,1,0.9999822378158569,0.9988223314285278,0.7012759447097778,0.0011783625680230753,0.3548538250260281,0.4854268729686737,0.5145730972290039,0.7012759447097778,0.6527241691946983
982,2,2,25,0.01109751220792532,0.9889025092124939,25,0,2,1,0.19396227598190308,0.1651899218559265,0.306021124124527,1.8006594254709143,1.1841011463257407,0.09025898575782776,0.9097409844398499,0.306021124124527,0.10227866470813751
983,24,24,24,0.011539030820131302,0.9884609580039978,24,1,24,1,0.8647326827049255,0.6119214296340942,0.7693560123443604,0.4911513876624338,0.26220146167291675,0.5736367702484131,0.4263632297515869,0.7693560123443604,0.7414965536445379
984,18,18,25,0.011826731264591217,0.988173246383667,25,0,25,0,0.13201001286506653,0.08746297657489777,0.2131628841161728,2.4365397000194617,1.5456986913571702,0.19596143066883087,0.8040385246276855,0.22072631120681763,0.007563427090644836
985,1,7,1,0.012881596572697163,0.9871184229850769,1,1,1,1,0.427824467420578,0.8409586548805237,0.5209885239601135,0.17321278207198448,0.6520272644193256,0.2253437489271164,0.7746562361717224,0.5209885239601135,0.398257777094841
986,8,8,8,0.011972212232649326,0.988027811050415,8,1,8,1,0.861012876033783,0.8280512690544128,0.7267807722091675,0.18868020736594707,0.3191303982184816,0.34472763538360596,0.655272364616394,0.7267807722091675,0.6749311685562134
987,19,5,5,0.011646227911114693,0.9883537888526917,5,0,5,0,0.9881560802459717,0.13962329924106598,0.021331746131181717,1.9688072025724859,3.8475588871592565,0.2973984181880951,0.7026015520095825,0.6424644589424133,0.6042639836668968
988,27,27,9,0.01136139128357172,0.9886385798454285,9,0,27,1,0.2667675316333771,0.02242450974881649,0.3575007915496826,3.7976007330904533,1.0286177027255394,0.8305986523628235,0.1694013476371765,0.3575007915496826,0.2518122121691704
989,3,3,20,0.013723843730986118,0.9862761497497559,20,0,4,0,0.42174550890922546,0.17618775367736816,0.11112329363822937,1.736205070294053,2.1971149406024812,0.6053938865661621,0.3946061134338379,0.2046760767698288,0.09355278313159943
990,3,3,3,0.014424100518226624,0.9855759143829346,3,1,3,1,0.9955751299858093,0.8424935936927795,0.5294840335845947,0.17138922071001447,0.6358522681543375,0.49725496768951416,0.5027450323104858,0.5294840335845947,0.45934735983610153
991,25,25,25,0.014493062160909176,0.9855069518089294,25,1,25,1,0.9042900800704956,0.5663160085678101,0.33982914686203003,0.5686030375566324,1.0793122969013293,0.2818291485309601,0.7181708216667175,0.33982914686203003,0.19250556826591492
992,10,10,10,0.014815181493759155,0.9851848483085632,10,1,10,1,0.9999964237213135,0.9944701194763184,0.9330470561981201,0.005545226914940112,0.06929964403885358,0.4081237018108368,0.5918763875961304,0.9330470561981201,0.926243491936475
993,2,2,2,0.014817574992775917,0.9851824045181274,2,1,2,1,0.9928385019302368,0.9242016077041626,0.799608588218689,0.07882504098444297,0.2236329357698893,0.3341294229030609,0.6658705472946167,0.799608588218689,0.7756959050893784
994,5,5,5,0.014746556058526039,0.9852534532546997,5,1,5,1,0.7602634429931641,0.9230779409408569,0.6503494381904602,0.08004160498821604,0.43024546332997543,0.21778731048107147,0.7822126746177673,0.6503494381904602,0.6134977377951145
995,3,3,10,0.014228267595171928,0.9857717156410217,10,0,3,1,0.028725679963827133,0.021305274218320847,0.311567097902298,3.848800621034903,1.1661405613748377,0.8621658086776733,0.13783420622348785,0.311567097902298,0.19822893291711807
996,6,6,21,0.01781339757144451,0.9821866154670715,21,0,21,0,0.2544460594654083,0.01550732459872961,0.13090896606445312,4.1664428119190235,2.0332531128852325,0.36586180329322815,0.6341381669044495,0.37711596488952637,0.24620699882507324
997,3,6,3,0.021646952256560326,0.9783530235290527,3,1,3,1,0.5016993880271912,0.8218968510627747,0.32047393918037415,0.1961403771249909,1.1379543189372474,0.44096389412879944,0.559036135673523,0.32047393918037415,0.07601949572563171
998,9,17,9,0.02034527063369751,0.9796547293663025,9,1,9,1,0.3857552111148834,0.6313934922218323,0.16233740746974945,0.45982600981375016,1.8180783475330042,0.4639793634414673,0.5360206961631775,0.16233740746974945,0.02756524085998535
999,18,18,25,0.01958475261926651,0.9804152250289917,25,0,18,1,0.46706682443618774,0.43786999583244324,0.36660829186439514,0.8258332258313752,1.0034613255442828,0.04292842745780945,0.9570716023445129,0.36660829186439514,0.19778892397880554
1000,1,6,1,0.01924954541027546,0.9807504415512085,1,1,1,1,0.3676673173904419,0.8975605368614197,0.43207311630249023,0.10807471035241685,0.8391604543591017,0.6363348960876465,0.3636651039123535,0.43207311630249023,0.3515712171792984
1001,17,17,17,0.017516670748591423,0.9824833273887634,17,1,17,1,0.8894944787025452,0.5872529149055481,0.6281384229660034,0.5322996918018823,0.4649947180669046,0.05431051924824715,0.9456894993782043,0.6281384229660034,0.5829557701945305
1002,4,4,4,0.017873967066407204,0.9821260571479797,4,1,4,1,0.8816329836845398,0.9884583950042725,0.7550557851791382,0.011608726276684312,0.280963644808183,0.26858991384506226,0.7314100861549377,0.7550557851791382,0.717035498470068
1003,16,16,16,0.01736779324710369,0.9826322197914124,16,1,16,1,0.9993407726287842,0.9452404379844666,0.7958465814590454,0.05631595212106336,0.22834884857438537,0.23530057072639465,0.764699399471283,0.7958465814590454,0.7722356002777815
1004,3,3,13,0.01739925891160965,0.982600748538971,13,0,3,1,0.24754168093204498,0.14424793422222137,0.4940180778503418,1.9362216945129616,0.7051831676250407,0.729431688785553,0.270568311214447,0.4940180778503418,0.4281093552708626
1005,24,24,24,0.01922900415956974,0.980771005153656,24,1,24,1,0.9998205304145813,0.9594830274581909,0.794974148273468,0.04136065263487648,0.22944568275153215,0.302782267332077,0.6972177624702454,0.794974148273468,0.7702768631279469
1006,10,10,24,0.01926865056157112,0.9807313680648804,24,0,10,1,0.5620704889297485,0.22906015813350677,0.7938227653503418,1.4737706106543542,0.23089506009461716,0.4617439806461334,0.5382561087608337,0.7938227653503418,0.7613581717014313
1007,25,2,25,0.02076486125588417,0.9792351126670837,25,1,2,0,0.19083547592163086,0.4875820577144623,0.09708056598901749,0.7182966791922032,2.3322140680107615,0.26826879382133484,0.7317312359809875,0.46242818236351013,0.3046044409275055
1008,10,10,10,0.01830175891518593,0.981698215007782,10,1,10,1,0.9999404549598694,0.9953773021697998,0.934087336063385,0.004633415540394007,0.06818533756234332,0.47608527541160583,0.5239147543907166,0.934087336063385,0.9284118162468076
1009,8,14,15,0.018271110951900482,0.9817289113998413,15,0,15,0,0.028708020225167274,0.004731148015707731,0.014411642216145992,5.353587396475518,4.239718911817574,0.23729386925697327,0.7627061009407043,0.34922313690185547,0.1797945350408554
1010,27,14,7,0.022407405078411102,0.9775925874710083,7,0,14,0,0.15118566155433655,0.13987846672534943,0.13274197280406952,1.966981328204277,2.0193480892076336,0.917326807975769,0.08267316222190857,0.471577525138855,0.33883555233478546
1011,6,6,6,0.023839211091399193,0.9761607646942139,6,1,6,1,0.7324748635292053,0.2812977433204651,0.5969712734222412,1.2683415858417715,0.5158862849679552,0.5577986836433411,0.44220131635665894,0.5969712734222412,0.4661458134651184
1012,15,15,15,0.024709276854991913,0.9752907156944275,15,1,15,1,0.9964345693588257,0.911594569683075,0.8580648303031921,0.09255993853590301,0.15307562255474197,0.4312622547149658,0.5687377452850342,0.8580648303031921,0.8320489767938852
1013,2,2,2,0.024821748957037926,0.9751782417297363,2,1,2,1,0.9977363348007202,0.9773202538490295,0.7871911525726318,0.022940887561670002,0.23928417241722238,0.2899302542209625,0.7100697755813599,0.7871911525726318,0.7612380385398865
1014,5,5,5,0.024651648476719856,0.9753483533859253,5,1,5,1,0.9136178493499756,0.9407702088356018,0.651166558265686,0.0610563681176304,0.42898981962707894,0.25617942214012146,0.7438205480575562,0.651166558265686,0.6148495711386204
1015,27,27,27,0.02391497977077961,0.9760850071907043,27,1,27,1,0.8908085823059082,0.9064463973045349,0.47209420800209045,0.09822338202532417,0.7505767200878914,0.22168150544166565,0.7783185243606567,0.47209420800209045,0.30686765909194946
1016,17,17,27,0.02327265590429306,0.9767273664474487,27,0,27,0,0.03398682922124863,0.03459898382425308,0.004630567971616983,3.3639309665909836,5.375075746352092,0.012088490650057793,0.987911581993103,0.22503864765167236,0.023361608386039734
1017,25,25,25,0.025436019524931908,0.9745639562606812,25,1,25,1,0.9732030630111694,0.6756383776664734,0.269240140914917,0.39209729035327734,1.312151580459443,0.16880139708518982,0.8311986327171326,0.269240140914917,0.061799079179763794
1018,5,1,1,0.025902429595589638,0.9740975499153137,1,0,1,0,0.7757973670959473,0.02622099220752716,0.008020967245101929,3.641194959732996,4.825696260248384,0.25006958842277527,0.7499304413795471,0.625409722328186,0.5363328233361244
1019,8,12,14,0.030370011925697327,0.9696300029754639,14,0,14,0,0.018388651311397552,0.011811957694590092,0.02797730825841427,4.438642896668838,3.576361516716566,0.3939310610294342,0.6060689687728882,0.3644225597381592,0.23978129774332047
1020,0,0,0,0.034892406314611435,0.9651076197624207,0,1,0,1,0.9999340176582336,0.9981182813644409,0.9296808838844299,0.0018834912921805113,0.0729138873274687,0.35373347997665405,0.646266520023346,0.9296808838844299,0.9168017012998462
1021,6,6,6,0.03485582768917084,0.965144157409668,6,1,6,1,0.9896963834762573,0.8165673017501831,0.7322803139686584,0.20264594284033677,0.31159189574448737,0.45434531569480896,0.5456546545028687,0.7322803139686584,0.6678272932767868
1022,23,23,23,0.03520505130290985,0.964794933795929,23,1,23,1,0.9904729723930359,0.8024849891662598,0.28445199131965637,0.22004212924168134,1.2571907872135482,0.4597393572330475,0.5402606129646301,0.28445199131965637,0.18817465007305145
1023,8,8,8,0.03528581187129021,0.9647141695022583,8,1,8,1,0.9746217727661133,0.9669978618621826,0.7260916233062744,0.03355899463554511,0.3200790692190527,0.513528048992157,0.48647192120552063,0.7260916233062744,0.6689570657908916
1024,25,25,25,0.03467041626572609,0.9653295874595642,25,1,25,1,0.8140164613723755,0.5385648012161255,0.3355899155139923,0.6188474531053562,1.09186535396455,0.4888632297515869,0.5111367702484131,0.3355899155139923,0.17803366482257843
1025,4,4,4,0.03561478108167648,0.9643852114677429,4,1,4,1,0.9556710720062256,0.6801658272743225,0.7147025465965271,0.38541864690317895,0.33588884159405175,0.3446296155452728,0.6553704738616943,0.7147025465965271,0.6692129708826542
1026,1,1,1,0.03542999178171158,0.9645699858665466,1,1,1,1,0.9998083710670471,0.9867005348205566,0.5875757932662964,0.013388695089613321,0.531750031469901,0.4910982847213745,0.5089016556739807,0.5875757932662964,0.5142663791775703
1027,7,7,7,0.0354074165225029,0.9645925760269165,7,1,7,1,0.988288164138794,0.9901124238967896,0.6652592420578003,0.009936782809185798,0.4075784766123464,0.4938652813434601,0.5061347484588623,0.6652592420578003,0.6054370515048504
1028,6,15,3,0.034975677728652954,0.9650242924690247,3,0,3,0,0.1556117832660675,0.3835051953792572,0.13689860701560974,0.9584021109934288,1.988514721935924,0.2971095144748688,0.7028904557228088,0.3021402657032013,0.16524165868759155
1029,13,13,13,0.033559400588274,0.9664406180381775,13,1,13,1,0.9393891096115112,0.9503481388092041,0.5443006157875061,0.050926899613888785,0.6082535822041951,0.25957149267196655,0.7404285073280334,0.5443006157875061,0.46312879025936127
1030,4,21,4,0.03300754725933075,0.9669924378395081,4,1,4,1,0.3483486473560333,0.9635211825370789,0.6088712811470032,0.037160806380198225,0.4961483946186884,0.5606217384338379,0.4393782913684845,0.6088712811470032,0.5509440563619137
1031,3,6,3,0.030543455854058266,0.9694565534591675,6,0,6,0,0.9267621636390686,0.4483098089694977,0.11472844332456589,0.8022707476909477,2.1651873054269455,0.4869697093963623,0.5130302906036377,0.6517888307571411,0.5370603874325752
1032,0,0,0,0.029956037178635597,0.970043957233429,0,1,0,1,0.998475193977356,0.9968317151069641,0.9219567775726318,0.003173314533984185,0.08125693551286607,0.3066513240337372,0.6933487057685852,0.9219567775726318,0.8993526678532362
1033,21,21,21,0.029807861894369125,0.9701921343803406,21,1,21,1,0.9876739382743835,0.8281745314598083,0.7487688064575195,0.1885313600220827,0.28932501272931765,0.4316435754299164,0.568356454372406,0.7487688064575195,0.7061117328703403
1034,7,27,7,0.030067702755331993,0.9699323177337646,7,1,7,1,0.5359053611755371,0.9595245718955994,0.5425368547439575,0.04131735479965277,0.6114992608630976,0.6894229650497437,0.3105769455432892,0.5425368547439575,0.4423338994383812
1035,26,26,27,0.028690315783023834,0.9713096618652344,27,0,12,0,0.06701488047838211,0.05603530630469322,0.026951385661959648,2.8817733171828652,3.613720566920702,0.14648716151714325,0.8535128831863403,0.21127529442310333,0.03363087773323059
1036,14,14,14,0.03409856930375099,0.9659014344215393,14,1,14,1,0.9998050332069397,0.9648741483688354,0.7211730480194092,0.03575760234618093,0.3268761593726294,0.41091737151145935,0.589082658290863,0.7211730480194092,0.6781117208302021
1037,1,1,1,0.034128010272979736,0.9658719897270203,1,1,1,1,0.9998025894165039,0.9430096745491028,0.5988465547561646,0.058678737070338174,0.5127498827050042,0.647149384021759,0.35285064578056335,0.5988465547561646,0.5077611953020096
1038,7,7,7,0.03420940786600113,0.9657905697822571,7,1,7,1,0.9993788599967957,0.9915097951889038,0.6494221091270447,0.008526451909306051,0.43167237442473205,0.4676320254802704,0.532368004322052,0.6494221091270447,0.578818790614605
1039,1,5,1,0.03410198539495468,0.9658980369567871,1,1,1,1,0.5827116370201111,0.9737501740455627,0.5460389256477356,0.026600503059774985,0.6050650133832939,0.4442155063152313,0.5557844638824463,0.5460389256477356,0.42803652584552765
1040,21,12,21,0.03267964348196983,0.9673203825950623,21,1,21,1,0.6008281707763672,0.4297947287559509,0.2740069329738617,0.8444475592604038,1.2946018700898652,0.22867561876773834,0.7713243961334229,0.2740069329738617,0.09075076878070831
1041,15,15,15,0.03215823695063591,0.9678417444229126,15,1,15,1,0.9999987483024597,0.9961971044540405,0.8786523342132568,0.003810144938183477,0.12936598375429467,0.4001123011112213,0.5998877286911011,0.8786523342132568,0.8301196582615376
1042,5,5,5,0.03216269612312317,0.9678373336791992,5,1,5,1,0.9806682467460632,0.8822904825210571,0.7073597311973572,0.1252339319356221,0.3462159289125362,0.36365869641304016,0.6363413333892822,0.7073597311973572,0.6716178730130196
1043,0,0,0,0.03168398141860962,0.9683160185813904,0,1,0,1,0.9999036192893982,0.9906406998634338,0.9247205257415771,0.009403373599493801,0.07826372145491522,0.33721867203712463,0.6627814173698425,0.9247205257415771,0.9043620843440294
1044,26,8,26,0.031654126942157745,0.9683458805084229,26,1,8,0,0.200434148311615,0.30685117840766907,0.015569278970360756,1.1813924098165558,4.162455603112775,0.7257047295570374,0.2742953300476074,0.42603975534439087,0.3286658003926277
1045,20,20,15,0.02540229819715023,0.974597692489624,15,0,18,0,0.20528346300125122,0.12495557218790054,0.11209861934185028,2.0797970273541773,2.1883762652880736,0.8465103507041931,0.15348966419696808,0.12982314825057983,0.014170542359352112
1046,3,3,3,0.02836797386407852,0.9716320037841797,3,1,3,1,0.7420685291290283,0.507435142993927,0.6609565615653992,0.6783863732892357,0.4140671575297982,0.6237521171569824,0.3762478232383728,0.6609565615653992,0.5885186940431595
1047,27,14,14,0.029333338141441345,0.9706666469573975,14,0,14,0,0.9708755016326904,0.047459039837121964,0.028450781479477882,3.0478882591711205,3.5595796502641015,0.4458692967891693,0.5541307330131531,0.7448025941848755,0.6940649896860123
1048,11,11,15,0.03136078640818596,0.9686391949653625,15,0,15,0,0.051064010709524155,0.053292155265808105,0.11270720511674881,2.9319661393965575,2.1829619281543255,0.3799576759338379,0.6200422644615173,0.20485351979732513,0.09214631468057632
1049,19,19,22,0.03704855218529701,0.9629514217376709,22,0,4,0,0.454814076423645,0.2552714943885803,0.13752074539661407,1.3654276163208336,1.9839804976443527,0.38663774728775024,0.6133622527122498,0.202911376953125,0.06539063155651093
1050,24,26,21,0.03972754627466202,0.9602724313735962,21,0,21,0,0.18138867616653442,0.13918134570121765,0.021236302331089973,1.9719775508291775,3.8520431876371535,0.012897420674562454,0.9871025681495667,0.34882912039756775,0.04217973351478577
1051,27,27,27,0.03533821925520897,0.9646617770195007,27,1,27,1,0.9997672438621521,0.9755179286003113,0.4640088379383087,0.02478674020491736,0.7678516796564412,0.17317090928554535,0.8268291354179382,0.4640088379383087,0.2720422148704529
1052,24,24,24,0.035325441509485245,0.9646745324134827,24,1,24,1,0.9950757622718811,0.9029132127761841,0.8267050385475159,0.10212884006641199,0.1903073119706808,0.3875655233860016,0.612434446811676,0.8267050385475159,0.7995953317731619
1053,24,24,25,0.03550064563751221,0.9644993543624878,25,0,24,1,0.349698930978775,0.2331627607345581,0.6845381259918213,1.4560185253595401,0.37901093676631403,0.8330546021461487,0.1669454425573349,0.6845381259918213,0.6065718829631805
1054,4,15,4,0.0383092537522316,0.9616907238960266,4,1,4,1,0.3150894343852997,0.4158680737018585,0.3123416602611542,0.877387199541771,1.163657625379306,0.17806734144687653,0.8219326734542847,0.3123416602611542,0.1209028959274292
1055,19,5,19,0.03747699037194252,0.9625229835510254,19,1,12,0,0.1970953792333603,0.5038068294525146,0.12796004116535187,0.6855623592751686,2.056037242196027,0.31797048449516296,0.6820294857025146,0.15984191000461578,0.031881868839263916
1056,11,11,11,0.0331960991024971,0.9668039083480835,11,1,11,1,0.973118245601654,0.7655810117721558,0.3080424964427948,0.2671202409114684,1.177517530062682,0.48646217584609985,0.5135377645492554,0.3080424964427948,0.18527378141880035
1057,24,24,10,0.03361120447516441,0.9663888216018677,10,0,24,1,0.49763888120651245,0.3433712124824524,0.7137963175773621,1.068943164893416,0.3371576268391292,0.6784290671348572,0.32157090306282043,0.7137963175773621,0.6439994350075722
1058,17,17,17,0.03549370542168617,0.9645062685012817,17,1,17,1,0.7134412527084351,0.9307361841201782,0.7652930021286011,0.07177941015341817,0.26749650916651413,0.1074661910533905,0.8925337791442871,0.7652930021286011,0.7272552773356438
1059,24,24,21,0.03372856602072716,0.9662714600563049,21,0,24,1,0.2880590558052063,0.19553591310977936,0.3989403545856476,1.63201121765602,0.9189433605206229,0.5507799386978149,0.4492199718952179,0.3989403545856476,0.23197884857654572
1060,5,5,5,0.036761872470378876,0.9632381200790405,5,1,5,1,0.9984789490699768,0.9808991551399231,0.7336657643318176,0.019285622723357307,0.3097017160221094,0.45479676127433777,0.5452032089233398,0.7336657643318176,0.7079020440578461
1061,23,23,23,0.03653271496295929,0.9634672999382019,23,1,23,1,0.9575986862182617,0.5549099445343018,0.2909267246723175,0.5889494405019786,1.2346838487686775,0.5372928977012634,0.46270713210105896,0.2909267246723175,0.20181576162576675
1062,8,8,8,0.03739549219608307,0.9626045227050781,8,1,8,1,0.9954761266708374,0.9828112125396729,0.8146254420280457,0.01733822962966663,0.20502685171437,0.35047510266304016,0.6495248079299927,0.8146254420280457,0.7810789458453655
1063,7,7,7,0.037130314856767654,0.9628697037696838,7,1,7,1,0.9980272054672241,0.9947187304496765,0.7165244817733765,0.005295264751054204,0.33334286373745203,0.5156852602958679,0.48431476950645447,0.7165244817733765,0.6415277943015099
1064,6,3,6,0.03695736080408096,0.9630426168441772,6,1,6,1,0.26640164852142334,0.8990271687507629,0.4773423373699188,0.10644202388733912,0.7395213571024266,0.529952347278595,0.47004765272140503,0.4773423373699188,0.2855740785598755
1065,23,23,23,0.03416138142347336,0.965838611125946,23,1,23,1,0.998196542263031,0.920254647731781,0.29445168375968933,0.08310485622581085,1.2226403512866661,0.4601798355579376,0.53982013463974,0.29445168375968933,0.20804478228092194
1066,1,1,1,0.03415200486779213,0.9658479690551758,1,1,1,1,0.7700545787811279,0.7713972926139832,0.6383588314056396,0.259551742918624,0.4488547220724779,0.450339674949646,0.5496603846549988,0.6383588314056396,0.5264659151434898
1067,1,1,1,0.03249602019786835,0.9675039649009705,1,1,1,1,0.9219386577606201,0.6459046006202698,0.6592864990234375,0.4371034631632716,0.41659709081646895,0.3418060541152954,0.6581939458847046,0.6592864990234375,0.605084091424942
1068,10,10,10,0.03245379030704498,0.9675462245941162,10,1,10,1,0.9978570342063904,0.8604556322097778,0.932249128818512,0.15029322513655538,0.07015519441706054,0.26231807470321655,0.7376819849014282,0.932249128818512,0.9251545672304928
1069,20,20,11,0.03253945708274841,0.967460572719574,11,0,11,0,0.0692499652504921,0.0844787061214447,0.0942172035574913,2.4712557749387667,2.3621524860754364,0.30827832221984863,0.6917216777801514,0.24487470090389252,0.12096311151981354
1070,3,6,3,0.0374583825469017,0.9625416398048401,3,1,3,1,0.6671499609947205,0.6337546110153198,0.5192360877990723,0.45609344833939414,0.6553966094609756,0.5585530400276184,0.4414469003677368,0.5192360877990723,0.3235902637243271
1071,5,7,5,0.03640574961900711,0.9635942578315735,5,1,5,1,0.47807571291923523,0.6933744549751282,0.5126165747642517,0.3661850866533741,0.668227130880712,0.15668238699436188,0.8433175683021545,0.5126165747642517,0.44993289560079575
1072,0,0,0,0.034498292952775955,0.9655017256736755,0,1,0,1,0.9999997615814209,0.9998371005058289,0.9288991689682007,0.0001629127637348329,0.07375508322981926,0.3458789885044098,0.654120922088623,0.9288991689682007,0.9193406887352467
1073,8,9,8,0.034496065229177475,0.9655039310455322,8,1,8,1,0.03621388599276543,0.962773323059082,0.4932389259338379,0.037937281123181406,0.706761585555291,0.3729957342147827,0.6270042657852173,0.4932389259338379,0.4066176116466522
1074,8,14,16,0.028722167015075684,0.9712778329849243,16,0,16,0,0.08976636826992035,0.07057890295982361,0.16161084175109863,2.651024004071684,1.8225640451016512,0.7111622095108032,0.2888377606868744,0.22082456946372986,0.059213727712631226
1075,8,8,8,0.029755201190710068,0.970244824886322,8,1,8,1,0.9545477628707886,0.9576476216316223,0.8166830539703369,0.043275395783126024,0.20250419822666846,0.3462841510772705,0.6537157893180847,0.8166830539703369,0.7872271854430437
1076,14,14,14,0.029171328991651535,0.970828652381897,14,1,14,1,0.9937877058982849,0.8825453519821167,0.7710455060005188,0.12494510114711632,0.2600078851105807,0.37285321950912476,0.62714684009552,0.7710455060005188,0.7385358959436417
1077,0,0,0,0.02931758016347885,0.9706824421882629,0,1,0,1,0.9999504089355469,0.998933732509613,0.939876139163971,0.0010668363579801232,0.062007179246940526,0.3481644093990326,0.6518356204032898,0.939876139163971,0.9309189114719629
1078,0,0,0,0.029268506914377213,0.9707314968109131,0,1,0,1,0.9999927282333374,0.9987994432449341,0.9117652773857117,0.0012012780006489465,0.09237269332107621,0.363919734954834,0.6360802054405212,0.9117652773857117,0.9038694659247994
