round,ground_truth,agent0_pred,agent1_pred,hedge0,hedge1,fused_B0_pred,acc_B0,fused_M1_pred,acc_M1,cos_sim_beliefs,p_b0_gt,p_m1_gt,loss_b0,loss_m1,pi0,pi1,m1_conf_top1,m1_margin
923,7,7,7,0.010504711419343948,0.9894952774047852,7,1,7,1,0.9985412359237671,0.8931187391281128,0.79888916015625,0.11303574039606751,0.22453306604751502,0.7332773208618164,0.266722708940506,0.79888916015625,0.7712936755269766
924,17,27,17,0.010562257841229439,0.9894377589225769,17,1,17,1,0.9488709568977356,0.6137208342552185,0.628162682056427,0.4882151215643065,0.46495609820048944,0.395338237285614,0.604661762714386,0.628162682056427,0.37376677989959717
925,12,12,12,0.010388090275228024,0.9896119236946106,12,1,12,1,0.9992724657058716,0.972148060798645,0.8028025031089783,0.02824716019758169,0.2196465440914986,0.4584272801876068,0.5415726900100708,0.8028025031089783,0.7805034071207047
926,14,14,14,0.010363547131419182,0.9896364808082581,14,1,14,1,0.9632045030593872,0.9510527849197388,0.8940606117248535,0.05018571332960816,0.11198170775687916,0.5140209794044495,0.48597899079322815,0.8940606117248535,0.8525948487222195
927,15,15,20,0.010196907445788383,0.9898030757904053,20,0,15,1,0.3325462341308594,0.15058977901935577,0.3695293962955475,1.8931958343168798,0.9955249848015407,0.6947007775306702,0.30529922246932983,0.3695293962955475,0.24536920338869095
928,3,3,10,0.011209873482584953,0.9887901544570923,10,0,10,0,0.058163005858659744,0.02978624776005745,0.10667860507965088,3.513708476549381,2.2379346554976167,0.48853400349617004,0.5114659667015076,0.12880437076091766,0.018314123153686523
929,4,4,13,0.013628389686346054,0.986371636390686,13,0,13,0,0.21567119657993317,0.14381957054138184,0.1857612133026123,1.9391957473963677,1.6832932294937424,0.18487656116485596,0.815123438835144,0.41518303751945496,0.22942182421684265
930,17,17,9,0.014986271038651466,0.9850137233734131,9,0,9,0,0.0448894165456295,0.027803828939795494,0.32831019163131714,3.5825815361223583,1.113796411303321,0.9952657222747803,0.004734240472316742,0.35137492418289185,0.023064732551574707
931,9,7,14,0.018214218318462372,0.981785774230957,14,0,14,0,0.04295851290225983,0.05402512103319168,0.06796388328075409,2.91830613627348,2.6887788431287936,0.5447738170623779,0.4552261233329773,0.7557778358459473,0.6878139525651932
932,6,6,6,0.016605373471975327,0.9833946228027344,6,1,6,1,0.934291422367096,0.7243096232414246,0.6551740765571594,0.32253632160455314,0.42285431292022124,0.4425567090511322,0.5574433207511902,0.6551740765571594,0.5693618059158325
933,19,19,19,0.01641441322863102,0.9835855960845947,19,1,19,1,0.9983829259872437,0.9070276618003845,0.6804080605506897,0.09758233120594581,0.3850625717482841,0.6283124089241028,0.371687650680542,0.6804080605506897,0.6179312914609909
934,24,24,24,0.016470305621623993,0.9835296869277954,24,1,24,1,0.9998205304145813,0.9593695998191833,0.9060941934585571,0.041478877075385626,0.09861201205347972,0.7323676347732544,0.26763230562210083,0.9060941934585571,0.8922426756471395
935,25,24,25,0.016504360362887383,0.9834956526756287,25,1,24,0,0.5600259304046631,0.5265345573425293,0.17511625587940216,0.6414383135838402,1.7423052063101498,0.8740737438201904,0.125926211476326,0.3343701660633087,0.15925391018390656
936,12,12,12,0.015965040773153305,0.9840349555015564,12,1,12,1,0.7818091511726379,0.973850429058075,0.8465503454208374,0.026497550727103702,0.16658560437438738,0.5421757102012634,0.4578242301940918,0.8465503454208374,0.7907548062503338
937,14,14,14,0.015350913628935814,0.9846490621566772,14,1,14,1,0.8208299875259399,0.8482240438461304,0.8291648626327515,0.16461047543686896,0.1873362743391605,0.6324158310890198,0.36758413910865784,0.8291648626327515,0.7273575216531754
938,8,8,8,0.01499334629625082,0.9850066304206848,8,1,8,1,0.9034466743469238,0.57191401720047,0.5155476331710815,0.5587666184810575,0.6625255779101472,0.7102196216583252,0.28978031873703003,0.5155476331710815,0.26597633957862854
939,0,0,0,0.015367618761956692,0.9846323728561401,0,1,0,1,0.891361653804779,0.47361913323402405,0.3481953740119934,0.747351796663297,1.0549915371699783,0.304887592792511,0.695112407207489,0.3481953740119934,0.21764521300792694
940,0,0,0,0.01594686135649681,0.9840531349182129,0,1,0,1,0.9999606013298035,0.9888232350349426,0.9147610664367676,0.011239694339839387,0.08909237738418352,0.7374839186668396,0.2625160813331604,0.9147610664367676,0.8948483783751726
941,2,19,2,0.015950346365571022,0.9840496778488159,2,1,2,1,0.07427551597356796,0.709695041179657,0.5952832102775574,0.3429199206819554,0.5187180030210357,0.06693094223737717,0.9330690503120422,0.5952832102775574,0.5360713340342045
942,10,10,10,0.013505137525498867,0.9864948391914368,10,1,10,1,0.9991715550422668,0.9255655407905579,0.8862932920455933,0.07735033284651195,0.12070735375836632,0.6304939985275269,0.36950603127479553,0.8862932920455933,0.8687000516802073
943,11,11,11,0.013556821271777153,0.9864431619644165,11,1,11,1,0.9975367188453674,0.9339779019355774,0.8392107486724854,0.06830250063107,0.17529341374508042,0.6735761165618896,0.32642388343811035,0.8392107486724854,0.7782008461654186
944,6,15,24,0.013552538119256496,0.9864474534988403,24,0,24,0,0.05237860605120659,0.013390735723078251,0.02111881598830223,4.313192175076922,3.857590882875494,0.6994617581367493,0.30053821206092834,0.2774091958999634,0.19799094647169113
945,18,18,22,0.014783685095608234,0.9852163195610046,22,0,19,0,0.3633419871330261,0.19195997714996338,0.18963751196861267,1.6504683810275058,1.6626408607948164,0.8379529714584351,0.16204698383808136,0.21755674481391907,0.027919232845306396
946,16,16,16,0.016006404533982277,0.9839935898780823,16,1,16,1,0.9721068739891052,0.7796680331230164,0.6465752124786377,0.24888704845150733,0.43606574959629674,0.476642370223999,0.523357629776001,0.6465752124786377,0.4189433604478836
947,5,5,5,0.016085734590888023,0.9839142560958862,5,1,5,1,0.7602634429931641,0.92243492603302,0.7652485370635986,0.08073844644119524,0.2675546128688657,0.7707244157791138,0.22927552461624146,0.7652485370635986,0.6963627561926842
948,24,24,23,0.015521121211349964,0.9844788908958435,23,0,24,1,0.13011501729488373,0.055493567138910294,0.25858256220817566,2.8914881723545527,1.3525402464408967,0.9059330224990845,0.09406701475381851,0.25858256220817566,0.12682220339775085
949,10,10,10,0.018062418326735497,0.9819375872612,10,1,10,1,0.9995593428611755,0.9636892080307007,0.9490225911140442,0.03698643466150065,0.05232267547741919,0.916984498500824,0.08301547169685364,0.9490225911140442,0.9317876007407904
950,7,12,26,0.018094222992658615,0.9819057583808899,26,0,23,0,0.31342238187789917,0.06729503720998764,0.05016391724348068,2.6986687863582404,2.9924592907410017,0.9944372177124023,0.005562769249081612,0.1312120258808136,0.02177342027425766
951,16,16,16,0.015843745321035385,0.9841562509536743,16,1,16,1,0.8488872647285461,0.9883408546447754,0.9104800820350647,0.011727646151483393,0.09378325590760975,0.0934075117111206,0.9065924882888794,0.9104800820350647,0.8980860998854041
952,16,16,16,0.015178212895989418,0.9848217964172363,16,1,16,1,0.9978315830230713,0.9565954804420471,0.8471826910972595,0.04437467235294815,0.16583891561982175,0.382579505443573,0.617420494556427,0.8471826910972595,0.8125817887485027
953,12,5,12,0.015143109485507011,0.984856903553009,12,1,12,1,0.459231972694397,0.9810342788696289,0.8245057463645935,0.019147877244762437,0.19297116749240595,0.05205570161342621,0.9479442238807678,0.8245057463645935,0.7959307543933392
954,15,15,15,0.014090411365032196,0.9859095811843872,15,1,15,1,0.9844599962234497,0.7214083075523376,0.6938744783401489,0.3265499947038495,0.3654642017787613,0.6595696210861206,0.3404304087162018,0.6938744783401489,0.6416852734982967
955,21,21,21,0.014310267753899097,0.9856897592544556,21,1,21,1,0.9995229840278625,0.9990575313568115,0.9739945530891418,0.0009429130460059279,0.026349567666181645,0.5938601493835449,0.40613988041877747,0.9739945530891418,0.9653721852228045
956,20,20,6,0.014280134811997414,0.9857198596000671,6,0,20,1,0.23118145763874054,0.1188092976808548,0.20091551542282104,2.130235611809147,1.6048707805623081,0.9480491280555725,0.051950860768556595,0.20091551542282104,0.04018130898475647
957,25,25,25,0.015418371185660362,0.9845816493034363,25,1,25,1,0.9995039701461792,0.9413637518882751,0.8616628050804138,0.06042565523030653,0.14889126224919397,0.5528658628463745,0.4471341669559479,0.8616628050804138,0.8249864019453526
958,12,5,12,0.015452951192855835,0.9845470190048218,12,1,12,1,0.5611806511878967,0.9783528447151184,0.8273181319236755,0.021884892096167334,0.1895659760387741,0.0209132619202137,0.9790867567062378,0.8273181319236755,0.7947338968515396
959,3,21,6,0.014541523531079292,0.985458493232727,6,0,3,1,0.03521352261304855,0.380350798368454,0.22329668700695038,0.966661298504737,1.4992539567577288,0.8065558075904846,0.19344422221183777,0.22329668700695038,0.03922468423843384
960,12,8,12,0.01185065321624279,0.9881493449211121,12,1,12,1,0.09176594763994217,0.9528129696846008,0.7410258054733276,0.04833664885421968,0.29971982909226114,0.05691336467862129,0.943086564540863,0.7410258054733276,0.6944618299603462
961,5,5,1,0.010036816820502281,0.989963173866272,1,0,1,0,0.01448703370988369,0.016113702207803726,0.05536869540810585,4.128085300137742,2.8937409097738347,0.05710386112332344,0.9428960680961609,0.7375325560569763,0.6821638606488705
962,25,25,25,0.012455515563488007,0.9875444769859314,25,1,25,1,0.7582602500915527,0.37566012144088745,0.5240777134895325,0.9790704767235099,0.6461152974715361,0.9626246690750122,0.03737535700201988,0.5240777134895325,0.40522198379039764
963,3,3,6,0.013075366616249084,0.9869246482849121,6,0,3,1,0.5702424645423889,0.17972904443740845,0.3547004163265228,1.7163048708883755,1.036481743460586,0.4871786832809448,0.5128212571144104,0.3547004163265228,0.18422314524650574
964,2,2,2,0.01407985482364893,0.9859201312065125,2,1,2,1,0.9930759072303772,0.8883842825889587,0.8113288283348083,0.118350878936288,0.20908184670470387,0.60282963514328,0.39717036485671997,0.8113288283348083,0.7280350401997566
965,18,2,22,0.01401100866496563,0.985988974571228,22,0,25,0,0.13034817576408386,0.13431499898433685,0.14946982264518738,2.007567499005918,1.90066076174304,0.9477576613426208,0.052242305129766464,0.1732061505317688,0.022385552525520325
966,3,3,15,0.013339215889573097,0.9866607785224915,15,0,15,0,0.027183830738067627,0.029972443357110023,0.1298792064189911,3.5074768742129265,2.041150441875559,0.37709516286849976,0.6229048371315002,0.4418608546257019,0.2244417518377304
967,24,24,10,0.016299337148666382,0.983700692653656,10,0,24,1,0.5493861436843872,0.35388806462287903,0.6479029655456543,1.038774617480924,0.4340143383710049,0.9143577814102173,0.0856422483921051,0.6479029655456543,0.525934524834156
968,5,17,5,0.017178798094391823,0.9828212261199951,5,1,5,1,0.03963155671954155,0.9688466787338257,0.8135517835617065,0.03164890589135103,0.20634569907949424,0.6646506786346436,0.33534929156303406,0.8135517835617065,0.775425560772419
969,2,0,2,0.01408461108803749,0.9859153628349304,2,1,2,1,0.17409811913967133,0.9682614207267761,0.7723339796066284,0.03225316543166316,0.2583382064379508,0.018092552199959755,0.9819074273109436,0.7723339796066284,0.7316744662821293
970,26,26,26,0.012118295766413212,0.9878817200660706,26,1,26,1,0.9999663829803467,0.9965875744819641,0.9609756469726562,0.003418261121484123,0.0398062116725294,0.5696414113044739,0.43035855889320374,0.9609756469726562,0.9551938693039119
971,0,0,0,0.012106929905712605,0.9878930449485779,0,1,0,1,0.9981675744056702,0.9987953901290894,0.9696493148803711,0.0012053359965718598,0.030820803903978386,0.8289347887039185,0.17106516659259796,0.9696493148803711,0.9644619100727141
972,25,25,19,0.012064997106790543,0.9879350066184998,19,0,25,1,0.179022878408432,0.07807261496782303,0.32849374413490295,2.5501159242421547,1.113237484968173,0.995905876159668,0.0040941196493804455,0.32849374413490295,0.19235485792160034
973,11,11,24,0.013689517974853516,0.9863104820251465,24,0,11,1,0.07293131947517395,0.05604059621691704,0.2145373523235321,2.881678918438644,1.5392714190676584,0.7985967397689819,0.20140323042869568,0.2145373523235321,0.024221748113632202
974,16,16,16,0.0159155260771513,0.9840844869613647,16,1,16,1,0.9999642372131348,0.9841166138648987,0.9003806710243225,0.01601087892633838,0.10493763727869024,0.627593994140625,0.3724060356616974,0.9003806710243225,0.8868220429867506
975,25,25,25,0.01592356339097023,0.9840764403343201,25,1,25,1,0.8368622064590454,0.49626976251602173,0.6322441697120667,0.7006356240638123,0.45847961496597395,0.9453747272491455,0.05462527275085449,0.6322441697120667,0.5659215673804283
976,14,14,14,0.016324134543538094,0.9836758375167847,14,1,14,1,0.9889242053031921,0.7299882173538208,0.6990325450897217,0.3147268855811657,0.3580579783333001,0.6283595561981201,0.3716403841972351,0.6990325450897217,0.5820698067545891
977,8,14,16,0.016174789518117905,0.9838252067565918,16,0,16,0,0.08976636826992035,0.06965884566307068,0.04756183922290802,2.664145585196933,3.04572453627339,0.20552758872509003,0.7944724559783936,0.27875277400016785,0.16451239585876465
978,23,23,23,0.016764327883720398,0.9832356572151184,23,1,23,1,0.7925035953521729,0.7801215052604675,0.5951898097991943,0.24830559545535857,0.5188749162428887,0.5828462243080139,0.4171537458896637,0.5951898097991943,0.527007982134819
979,1,1,1,0.01638968475162983,0.9836103320121765,1,1,1,1,0.997684895992279,0.9915198087692261,0.8749931454658508,0.008516352634638277,0.13353922640851998,0.881442129611969,0.11855784803628922,0.8749931454658508,0.8614454716444016
980,6,6,6,0.01631428487598896,0.9836857318878174,6,1,6,1,0.9421218037605286,0.4984457790851593,0.3660042881965637,0.6962604636300102,1.0051102292653533,0.81223464012146,0.18776537477970123,0.3660042881965637,0.1788671761751175
981,15,15,15,0.01671055145561695,0.9832894206047058,15,1,15,1,0.999992847442627,0.9949501752853394,0.9606060981750488,0.0050626181674546635,0.04019084147357379,0.6947427988052368,0.30525723099708557,0.9606060981750488,0.9522881899029016
982,21,21,21,0.016699738800525665,0.9833002686500549,21,1,21,1,0.9720593690872192,0.7812522053718567,0.8042622208595276,0.24685725505953354,0.21782991762933218,0.697468638420105,0.302531361579895,0.8042622208595276,0.7229631617665291
983,21,21,21,0.01690257340669632,0.9830974340438843,21,1,21,1,0.9999542832374573,0.9983958005905151,0.9707175493240356,0.0016054875151274178,0.029719739387475453,0.6437072157859802,0.35629287362098694,0.9707175493240356,0.964139670599252
984,11,11,11,0.016889004036784172,0.9831110239028931,11,1,11,1,0.9995760321617126,0.9364340305328369,0.8341416716575623,0.0656762021495706,0.18135202095668052,0.6880151629447937,0.3119848668575287,0.8341416716575623,0.7793847396969795
985,27,17,27,0.016924289986491203,0.983075737953186,27,1,27,1,0.27048906683921814,0.9485294818878174,0.4907819628715515,0.05284240744614104,0.711755317286157,0.9642349481582642,0.03576497733592987,0.4907819628715515,0.10571920871734619
986,15,15,15,0.015363181941211224,0.9846368432044983,15,1,15,1,0.9999050498008728,0.9711713790893555,0.9037728309631348,0.02925232874730761,0.10117724335175593,0.7948440909385681,0.2051558941602707,0.9037728309631348,0.8869121093302965
987,9,9,9,0.015384764410555363,0.9846152067184448,9,1,9,1,0.9817639589309692,0.9127788543701172,0.785149335861206,0.09126164637950891,0.24188134252658,0.5436179637908936,0.45638203620910645,0.785149335861206,0.7429155111312866
988,21,12,21,0.015291975811123848,0.9847080111503601,21,1,21,1,0.6008281707763672,0.4319280982017517,0.4212331175804138,0.839496143938389,0.8645688750791104,0.9971606731414795,0.002839290536940098,0.4212331175804138,0.34582624584436417
989,20,11,11,0.015043678693473339,0.9849563241004944,11,0,11,0,0.705177366733551,0.13874609768390656,0.07642623037099838,1.9751096515517763,2.571429312270406,0.5170946717262268,0.4829052984714508,0.6682468056678772,0.5918205752968788
990,15,15,15,0.013709409162402153,0.9862905740737915,15,1,15,1,0.9519567489624023,0.9891589879989624,0.9467898011207581,0.010900203960871758,0.05467817334713838,0.6584758758544922,0.3415241241455078,0.9467898011207581,0.9374822052195668
991,17,17,17,0.013483349233865738,0.9865166544914246,17,1,17,1,0.7134412527084351,0.9444184899330139,0.9233079552650452,0.05718589546496204,0.07979245411910385,0.15453174710273743,0.845468282699585,0.9233079552650452,0.8857917487621307
992,16,6,16,0.01279828418046236,0.9872016906738281,16,1,16,1,0.2310032844543457,0.8759010434150696,0.7909359335899353,0.13250215856472283,0.2345383086919908,0.09512439370155334,0.904875636100769,0.7909359335899353,0.7617598567157984
993,19,19,19,0.011592559516429901,0.9884074330329895,19,1,19,1,0.9960447549819946,0.8651313185691833,0.665113091468811,0.1448739701979635,0.4077981904261323,0.6183160543441772,0.38168394565582275,0.665113091468811,0.5857408791780472
994,9,9,14,0.01164319273084402,0.9883568286895752,14,0,9,1,0.520322322845459,0.3446487784385681,0.4779404401779175,1.065229414010252,0.7382691563924204,0.8046542406082153,0.19534580409526825,0.4779404401779175,0.13746631145477295
995,16,16,16,0.01183279138058424,0.9881672263145447,16,1,16,1,0.9910591244697571,0.8267914652824402,0.7266461849212646,0.19020277381798092,0.3193155981525096,0.5730885863304138,0.4269113838672638,0.7266461849212646,0.6018844470381737
996,24,24,10,0.011913055554032326,0.9880869388580322,10,0,24,1,0.49763888120651245,0.32880672812461853,0.7486148476600647,1.1122851533433549,0.28953064980512516,0.9243936538696289,0.07560640573501587,0.7486148476600647,0.627360925078392
997,16,16,6,0.012596123851835728,0.9874038696289062,6,0,16,1,0.25287318229675293,0.12466201931238174,0.32768213748931885,2.082149049173493,1.1157112334925963,0.8427923321723938,0.1572076827287674,0.32768213748931885,0.1394934058189392
998,1,1,1,0.013994994573295116,0.9860050082206726,1,1,1,1,0.9455381035804749,0.5408337712287903,0.41547074913978577,0.6146433094043043,0.8783430663469973,0.9711059927940369,0.028893975540995598,0.41547074913978577,0.2399829775094986
999,4,4,4,0.013924739323556423,0.9860752820968628,4,1,4,1,0.8448964953422546,0.5007622241973877,0.7312758564949036,0.6916238929570623,0.3129645217519266,0.6823693513870239,0.31763067841529846,0.7312758564949036,0.6021399796009064
1000,27,27,27,0.014345923438668251,0.9856540560722351,27,1,27,1,0.9770702719688416,0.9540197849273682,0.81562739610672,0.047070868831322214,0.20379765072002853,0.4642614722251892,0.5357385277748108,0.81562739610672,0.7560724206268787
1001,19,19,19,0.014182951301336288,0.9858170747756958,19,1,19,1,0.9800263047218323,0.7758237719535828,0.6460462808609009,0.25382988258753375,0.43688413556617806,0.5724585056304932,0.42754146456718445,0.6460462808609009,0.5423318967223167
1002,23,4,23,0.014361250214278698,0.9856387376785278,23,1,23,1,0.05478677526116371,0.7678033113479614,0.5124022364616394,0.26422168365063,0.6686453442898492,0.4425848424434662,0.5574151277542114,0.5124022364616394,0.45059269666671753
1003,10,10,10,0.011444483883678913,0.9885554909706116,10,1,10,1,0.9999876022338867,0.9937025904655457,0.9754648804664612,0.00631732185927129,0.024841121139097446,0.8382732272148132,0.1617266982793808,0.9754648804664612,0.9675785768777132
1004,10,10,10,0.01144779659807682,0.9885522127151489,10,1,10,1,0.999840259552002,0.9836094975471497,0.9577756524085999,0.016526312782742646,0.043141711726026565,0.9280624389648438,0.07193755358457565,0.9577756524085999,0.9453442813828588
1005,14,14,14,0.01143372617661953,0.9885662794113159,14,1,14,1,0.9940863847732544,0.9512772560119629,0.8698643445968628,0.04994971737892025,0.13941800524192374,0.7633594274520874,0.2366405427455902,0.8698643445968628,0.8145840018987656
1006,9,14,9,0.011387146078050137,0.9886128306388855,9,1,9,1,0.5278946757316589,0.4974104166030884,0.4688166677951813,0.6983398057269922,0.7575434871807603,0.4104968011379242,0.5895031690597534,0.4688166677951813,0.2911599576473236
1007,21,21,21,0.010974304750561714,0.9890257120132446,21,1,21,1,0.9876739382743835,0.8251358270645142,0.882230281829834,0.19220726733286903,0.12530216654352558,0.7192954421043396,0.2807046175003052,0.882230281829834,0.8156654313206673
1008,26,26,26,0.011071844026446342,0.9889281392097473,26,1,26,1,0.9999913573265076,0.9872090220451355,0.9229001998901367,0.012873486848123285,0.08023417612146844,0.8575985431671143,0.14240139722824097,0.9229001998901367,0.9082940444350243
1009,13,13,4,0.01107836700975895,0.9889216423034668,4,0,13,1,0.35541054606437683,0.14584298431873322,0.4450119137763977,1.925224685856658,0.8096542246430438,0.9940069913864136,0.005993005353957415,0.4450119137763977,0.32577745616436005
1010,9,9,9,0.012117777019739151,0.9878821969032288,9,1,9,1,0.7399948239326477,0.9776813983917236,0.864153265953064,0.0225714305370295,0.14600513476065133,0.8151507377624512,0.18484921753406525,0.864153265953064,0.8285817466676235
1011,16,16,16,0.011623691767454147,0.9883763194084167,16,1,16,1,0.9999902844429016,0.9875929951667786,0.9148522019386292,0.012484614320006332,0.0889927546895822,0.562061071395874,0.437938928604126,0.9148522019386292,0.9010479738935828
1012,9,14,9,0.011628223583102226,0.9883717894554138,9,1,9,1,0.1550258845090866,0.7629498243331909,0.5840136408805847,0.270563010891236,0.5378309387544621,0.48973774909973145,0.5102622509002686,0.5840136408805847,0.40112270414829254
1013,24,24,10,0.010145624168217182,0.9898543953895569,10,0,24,1,0.21430610120296478,0.17495805025100708,0.6836034655570984,1.743209046645729,0.38037725818494644,0.9299496412277222,0.07005039602518082,0.6836034655570984,0.4950529634952545
1014,5,5,5,0.011073307134211063,0.9889267086982727,5,1,5,1,0.8420457243919373,0.9927105903625488,0.9279115200042725,0.0073161072026601765,0.07481889556452531,0.9736658334732056,0.026334237307310104,0.9279115200042725,0.9117819461971521
1015,9,27,9,0.010688052512705326,0.989311933517456,9,1,9,1,0.8197943568229675,0.7452132701873779,0.7745223045349121,0.2940848328617561,0.2555088209150803,0.6617480516433716,0.3382520079612732,0.7745223045349121,0.6227982938289642
1016,16,16,16,0.010391822084784508,0.9896081686019897,16,1,16,1,0.9999750256538391,0.9902819991111755,0.9382123351097107,0.00976552882782701,0.06377898554075034,0.5292133092880249,0.4707867205142975,0.9382123351097107,0.92602280061692
1017,15,15,15,0.010387543588876724,0.9896124601364136,15,1,15,1,0.9877380728721619,0.7623401880264282,0.7895739078521729,0.2713623819410502,0.23626183617560725,0.6986339688301086,0.3013659715652466,0.7895739078521729,0.7590693049132824
1018,1,2,5,0.010529614053666592,0.989470362663269,5,0,5,0,0.45261940360069275,0.36945390701293945,0.12987586855888367,0.9957292905890535,2.0411761419324908,0.9175596833229065,0.08244026452302933,0.6963486075401306,0.566472738981247
1019,0,0,0,0.010505863465368748,0.9894941449165344,0,1,0,1,0.9999955892562866,0.9905749559402466,0.8759366869926453,0.00946974085539429,0.1324614657802692,0.6490793824195862,0.35092058777809143,0.8759366869926453,0.8619712805375457
1020,5,5,5,0.010510594584047794,0.9894893765449524,5,1,5,1,0.8635459542274475,0.9646719098091125,0.897325336933136,0.03596722528791515,0.10833678821827322,0.7916263341903687,0.20837368071079254,0.897325336933136,0.8452123962342739
1021,0,0,0,0.010252761654555798,0.9897472262382507,0,1,0,1,0.9999036192893982,0.9910502433776855,0.9336292147636414,0.008990046262575761,0.06867590590766137,0.8177499175071716,0.18225011229515076,0.9336292147636414,0.9145185630768538
1022,24,24,21,0.010242888703942299,0.9897571206092834,21,0,24,1,0.2880590558052063,0.17601987719535828,0.5819745659828186,1.7371583517110798,0.5413285332660676,0.9282642602920532,0.07173570990562439,0.5819745659828186,0.4715789332985878
1023,7,7,14,0.01118851825594902,0.9888114929199219,14,0,26,0,0.04673266038298607,0.015550057403743267,0.10287350416183472,4.163690948804655,2.2742551604373005,0.9703455567359924,0.029654523357748985,0.21454040706157684,0.049692004919052124
1024,16,16,16,0.013610919006168842,0.9863891005516052,16,1,16,1,0.9999838471412659,0.9873306155204773,0.9286240935325623,0.012750325506429067,0.07405125765002962,0.4726512134075165,0.5273487567901611,0.9286240935325623,0.9169301092624664
1025,6,6,6,0.013615304604172707,0.9863846898078918,6,1,6,1,0.7172845005989075,0.4220564663410187,0.3816358149051666,0.8626161674021109,0.9632884892387827,0.6199164390563965,0.3800835907459259,0.3816358149051666,0.2576112523674965
1026,27,27,9,0.013697061687707901,0.98630291223526,9,0,9,0,0.36255934834480286,0.24016298353672028,0.31253355741500854,1.4264374880532311,1.1630434318428733,0.8315781950950623,0.16842186450958252,0.5676731467247009,0.2551395893096924
1027,1,1,18,0.014528989791870117,0.9854710102081299,18,0,1,1,0.19007349014282227,0.09675329923629761,0.24431660771369934,2.335590847020092,1.4092903222115984,0.9972183704376221,0.002781600458547473,0.24431660771369934,0.1216752827167511
1028,21,21,21,0.01623266190290451,0.9837673306465149,21,1,21,1,0.9992913603782654,0.9977696537971497,0.970835268497467,0.0022328371293841914,0.02959847647616539,0.7046745419502258,0.2953254282474518,0.970835268497467,0.9662991887889802
1029,27,27,27,0.01619594357907772,0.9838040471076965,27,1,27,1,0.8198628425598145,0.4252315163612366,0.48895904421806335,0.8551215139976979,0.7154765471701298,0.9068718552589417,0.09312813729047775,0.48895904421806335,0.31276802718639374
1030,14,27,14,0.016822682693600655,0.9831773042678833,14,1,7,0,0.14569643139839172,0.5776256918907166,0.1992136538028717,0.5488292119725295,1.6133773929935091,0.9524058699607849,0.04759411886334419,0.22107014060020447,0.021856486797332764
1031,4,6,4,0.013957894407212734,0.9860420823097229,4,1,4,1,0.5058427453041077,0.9654406905174255,0.8836756944656372,0.03517060777571552,0.12366514511883471,0.8364155292510986,0.16358450055122375,0.8836756944656372,0.8557172417640686
1032,17,17,17,0.0129800820723176,0.9870198965072632,17,1,17,1,0.8894944787025452,0.5859101414680481,0.74574875831604,0.5345888433679384,0.29336652060235613,0.7170220017433167,0.2829780578613281,0.74574875831604,0.6036889553070068
1033,7,7,7,0.013246092014014721,0.9867538809776306,7,1,7,1,0.988288164138794,0.9950791001319885,0.9135061502456665,0.00493304736322365,0.0904651705696991,0.8874721527099609,0.11252778023481369,0.9135061502456665,0.8785743229091167
1034,22,22,22,0.01308091264218092,0.986919105052948,22,1,25,0,0.6636661291122437,0.4165349304676056,0.129444882273674,0.8757849542229311,2.0445001079525453,0.8573454022407532,0.14265455305576324,0.21924369037151337,0.03316320478916168
1035,27,14,27,0.01327270083129406,0.9867272973060608,27,1,27,1,0.072707399725914,0.9447547197341919,0.7980048656463623,0.05682994101567432,0.22564058424971087,0.04670221731066704,0.9532977938652039,0.7980048656463623,0.759855680167675
1036,23,23,23,0.011226554401218891,0.9887734651565552,23,1,23,1,0.438812792301178,0.25831344723701477,0.2850010395050049,1.3535815196972538,1.2552624513341561,0.7927059531211853,0.20729407668113708,0.2850010395050049,0.1950112208724022
1037,4,1,12,0.011048607528209686,0.9889513850212097,12,0,12,0,0.2803208827972412,0.08701474964618683,0.12115301191806793,2.4416776385341175,2.110700970963277,0.1481674611568451,0.8518325090408325,0.15324705839157104,0.03209404647350311
1038,6,6,6,0.011632542125880718,0.9883674383163452,6,1,6,1,0.9240351915359497,0.6006523370742798,0.6675931811332703,0.509738985913674,0.4040763012471142,0.8623377084732056,0.13766227662563324,0.6675931811332703,0.43500810861587524
1039,13,13,4,0.011796240694820881,0.988203763961792,13,1,13,1,0.6244086623191833,0.2915540933609009,0.5040513873100281,1.2325297214163018,0.6850770571597603,0.9992913007736206,0.0007086282130330801,0.5040513873100281,0.3961878567934036
1040,14,27,14,0.012498259544372559,0.9875017404556274,14,1,14,1,0.37452298402786255,0.9404813647270203,0.7121639847755432,0.06136344465636709,0.33944707839276184,0.7823949456214905,0.21760505437850952,0.7121639847755432,0.5696020722389221
1041,11,11,13,0.011658252216875553,0.988341748714447,13,0,13,0,0.02285439893603325,0.024584298953413963,0.04196596145629883,3.7056472937408285,3.170896430800734,0.32039904594421387,0.6796010136604309,0.5161780714988708,0.36062590777873993
1042,4,4,4,0.014301163144409657,0.9856988191604614,4,1,4,1,0.9980368614196777,0.9330781698226929,0.8863828778266907,0.06926629834035297,0.1206062797069448,0.37411341071128845,0.6258866190910339,0.8863828778266907,0.8725342154502869
1043,17,17,27,0.014276356436312199,0.985723614692688,27,0,17,1,0.609270453453064,0.42818698287010193,0.7379783987998962,0.8481953029380918,0.3038407247288768,0.924012303352356,0.07598764449357986,0.7379783987998962,0.5494325309991837
